sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.46,0.45,0.02,500.0,5479.14,486.78,65.79,456.82,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.37,0.4,0.385,0.03,791.0,2993.0,566.76,336.77,489.77,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.6,0.62,0.61,0.02,42.0,45.0,304.66,169.22,253.08,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.48,0.47,0.02,1155.0,21.91,8211.02,7905.59,1784.02,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.52,0.54,0.53,0.02,1.0,3600.0,514.48,307.66,514.48,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.43,0.46,0.445,0.03,1632.89,7500.0,1419.78,370.9,1386.56,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.55,0.57,0.56,0.02,1.53,8023.01,1327.18,1163.37,1323.72,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.23,0.25,0.24,0.02,1095.7,446.0,958.16,381.73,861.86,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,59.71,14.14,1700.55,337.01,1414.01,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,3.0,7386.0,3370.2,2366.5,3369.2,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.44,0.46,0.45,0.02,854.0,1816.0,220.18,132.21,219.16,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,4.0,1750.0,460.92,315.19,460.64,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,1927.0,5347.0,432.94,140.31,378.89,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.47,0.5,0.485,0.03,522.0,6625.0,2372.65,1279.16,2317.46,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.5,0.53,0.515,0.03,1788.12,4970.0,3824.17,3090.89,3766.13,active,kalshi,2026-09-17T14:02:22.917609+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.31,0.32,0.315,0.01,4310554.6,8942387.47,972110.63,519732.66,868628.19,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.68,0.69,0.685,0.01,1209258.97,15557380.96,1424767.9,706152.39,1236965.32,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.56,0.57,0.565,0.01,162165.58,88560.3,102591.91,20601.37,79650.32,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.43,0.44,0.435,0.01,27684.86,308751.3,194857.67,171562.81,188484.19,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.4,0.41,0.405,0.01,136984.97,128465.64,113914.54,36469.58,87913.01,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,173987.43,384951.18,49369.9,18357.6,42309.66,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,1197.33,184462.59,31585.8,5532.87,26478.86,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,153579.04,5319.97,66180.03,18064.24,57985.47,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.62,0.63,0.625,0.01,795.46,1087188.37,126949.51,20811.99,117767.43,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,15444.61,428668.79,69905.89,18072.92,58907.54,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,47182.4,10004.18,24229.25,3016.29,18995.64,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.73,0.74,0.735,0.01,153.81,209293.54,58703.58,15856.7,51479.86,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,142261.18,114833.58,147418.85,33394.04,133768.55,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,27996.92,518434.63,56095.98,7694.86,52817.43,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,114191.5,106780.79,351582.98,77402.31,321915.07,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,34963.51,482236.79,54126.69,6578.99,42895.66,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,5809.09,1428598.25,178045.68,40099.9,150657.54,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,31023.89,1709831.15,353122.71,41024.05,287302.11,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.34,0.35,0.345,0.01,137672.1,1197022.48,199229.62,53965.99,175687.21,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.65,0.66,0.655,0.01,118267.46,160419.69,106543.81,30150.98,90182.78,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,177958.89,1537843.03,93978.53,24256.57,80609.39,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,137263.87,579808.12,70019.02,15920.32,58292.05,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.76,0.77,0.765,0.01,323.6,593727.76,510838.88,91983.89,460879.84,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,158797.78,168.25,151236.38,7897.24,142741.56,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.32,0.33,0.325,0.01,1568.02,1925005.38,218894.4,64423.62,199558.18,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,116868.04,1845411.32,76979.72,20852.14,67511.18,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,4662.36,211861.82,79953.71,10882.97,67473.98,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,138934.71,2.34,61705.42,18090.43,50789.55,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,66207.66,64425.58,72112.14,15304.4,62837.41,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,33969.53,104641.69,101690.41,17624.57,57978.27,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.25,0.27,0.26,0.02,48473.02,54992.13,791998.21,117540.26,568442.48,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.74,0.75,0.745,0.01,75.18,635485.3,105932.47,15256.84,77127.47,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.29,0.28,0.02,12.77,6993.19,657.67,202.04,657.36,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.72,0.73,0.725,0.01,20.46,0.03,1815.8,473.67,1619.63,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,500.0,456.86,2475.9,1857.73,2173.9,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.81,0.82,0.815,0.01,31.26,3226.43,2170.91,533.73,1680.75,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.59,0.61,0.6,0.02,4862.0,52.0,2025.86,1083.79,1932.92,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.39,0.4,0.395,0.01,9.01,1585.2,657.88,250.26,635.76,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.59,0.58,0.02,500.0,5458.23,825.67,508.32,825.67,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.41,0.42,0.415,0.01,801.01,18.99,68.5,52.93,65.69,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.53,0.56,0.545,0.03,7680.0,2000.0,332.16,80.8,332.16,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.46,0.455,0.01,49.12,3500.0,416.55,249.98,415.67,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.58,0.5700000000000001,0.02,150.0,5773.69,1142.42,187.05,1114.97,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.42,0.45,0.435,0.03,531.0,3672.52,183.99,105.78,183.89,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,220.66,3075.41,3926.76,1204.47,3318.92,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.16,0.18,0.16999999999999998,0.02,5990.0,856.5,920.7,361.75,820.35,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.33,0.34,0.335,0.01,3.0,4503.38,366.03,177.53,366.02,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.66,0.67,0.665,0.01,22.58,4.94,1667.88,485.31,1511.79,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.54,0.55,0.545,0.01,1.06,15.13,1448.32,315.66,1346.68,active,kalshi,2026-09-17T14:36:00.781903+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.46,0.45,0.02,500.0,5996.78,539.14,118.15,509.18,active,kalshi,2026-09-17T14:36:00.781903+00:00
