sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.31,0.32,0.315,0.01,59570.35,27997.75,113640.92,14602.35,87688.34,active,kalshi,2026-09-25T01:02:49.238574+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-PIT,,CLE,PIT,2026-10-02T03:15:00Z,away,0.55,0.56,0.555,0.01,612.56,521.32,2617.89,580.48,2398.48,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-CLE,,CLE,PIT,2026-10-02T03:15:00Z,home,0.43,0.45,0.44,0.02,712.23,2949.0,1526.89,480.53,1504.19,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-ARI,,NYG,ARI,2026-10-04T20:00:00Z,away,0.46,0.47,0.46499999999999997,0.01,747.61,5082.42,3974.49,267.04,3855.39,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-NYG,,NYG,ARI,2026-10-04T20:00:00Z,home,0.53,0.54,0.535,0.01,2542.0,1648.81,763.13,151.82,714.46,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-DAL,,HOU,DAL,2026-10-04T20:00:00Z,away,0.41,0.42,0.415,0.01,871.37,1502.11,6917.58,1506.45,6561.83,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-HOU,,HOU,DAL,2026-10-04T20:00:00Z,home,0.56,0.59,0.575,0.03,2449.12,831.36,1284.89,121.2,1239.0,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-DEN,,SF,DEN,2026-10-04T23:25:00Z,away,0.35,0.36,0.355,0.01,2.73,893.83,3044.03,1412.77,2956.92,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-SF,,SF,DEN,2026-10-04T23:25:00Z,home,0.65,0.66,0.655,0.01,21.76,555.75,3364.55,1146.8,3171.81,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-DET,,CAR,DET,2026-10-05T03:20:00Z,away,0.56,0.58,0.5700000000000001,0.02,406.0,1045.83,520.45,97.36,461.71,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-CAR,,CAR,DET,2026-10-05T03:20:00Z,home,0.41,0.44,0.425,0.03,5753.0,619.0,253.68,119.37,249.86,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-GB,,TB,GB,2026-10-04T20:00:00Z,away,0.51,0.56,0.535,0.05,3.65,161.18,2077.55,1118.02,1703.53,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-TB,,TB,GB,2026-10-04T20:00:00Z,home,0.44,0.52,0.48,0.08,61.0,3.65,587.17,141.05,398.62,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-IND,,WAS,IND,2026-10-04T16:30:00Z,away,0.66,0.67,0.665,0.01,433.72,827.52,1603.16,232.83,1273.96,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-WAS,,WAS,IND,2026-10-04T16:30:00Z,home,0.32,0.34,0.33,0.02,3689.92,543.0,367.37,94.21,367.37,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-JAC,,CIN,JAX,2026-10-04T20:00:00Z,away,0.41,0.44,0.425,0.03,950.0,377.31,1425.71,236.9,1385.38,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-CIN,,CIN,JAX,2026-10-04T20:00:00Z,home,0.58,0.59,0.585,0.01,6.0,4158.6,3073.43,261.24,3020.12,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-KC,,LV,KC,2026-10-04T23:25:00Z,away,0.69,0.7,0.695,0.01,492.79,689.22,2510.17,659.08,2314.27,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-LV,,LV,KC,2026-10-04T23:25:00Z,home,0.3,0.31,0.305,0.01,829.41,1193.39,5567.66,1674.88,4948.88,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-LAC,,SEA,LAC,2026-10-04T23:25:00Z,away,0.25,0.26,0.255,0.01,946.55,908.0,3623.98,262.06,3512.59,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-SEA,,SEA,LAC,2026-10-04T23:25:00Z,home,0.73,0.75,0.74,0.02,1461.0,2094.93,794.7,196.8,794.7,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-LAR,,PHI,LA,2026-10-04T20:00:00Z,away,0.57,0.59,0.58,0.02,19.35,1245.16,1569.89,524.16,1473.38,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-PHI,,PHI,LA,2026-10-04T20:00:00Z,home,0.43,0.44,0.435,0.01,2.06,1061.63,3656.14,1303.87,3588.39,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIA,,MIN,MIA,2026-10-04T23:05:00Z,away,0.15,0.17,0.16,0.02,820.33,708.0,3987.91,1447.56,2557.89,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIN,,MIN,MIA,2026-10-04T23:05:00Z,home,0.84,0.85,0.845,0.01,2.01,2714.61,7464.68,352.41,6730.08,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-NE,,BUF,NE,2026-10-04T20:00:00Z,away,0.29,0.31,0.3,0.02,1018.0,1284.06,2030.2,554.02,1580.25,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-BUF,,BUF,NE,2026-10-04T20:00:00Z,home,0.69,0.71,0.7,0.02,711.12,2042.49,1836.19,716.53,1733.25,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-NYJ,,CHI,NYJ,2026-10-04T20:00:00Z,away,0.37,0.38,0.375,0.01,525.84,993.0,1229.84,129.7,1088.99,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-CHI,,CHI,NYJ,2026-10-04T20:00:00Z,home,0.62,0.63,0.625,0.01,923.0,581.0,1343.64,183.46,1232.59,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-TEN,,BAL,TEN,2026-10-04T20:00:00Z,away,0.15,0.17,0.16,0.02,34.97,6024.0,4504.35,1384.54,3299.05,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-BAL,,BAL,TEN,2026-10-04T20:00:00Z,home,0.84,0.86,0.85,0.02,555.22,4668.26,9893.51,886.13,8210.08,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-ATL,,NO,ATL,2026-10-06T03:15:00Z,away,0.33,0.35,0.33999999999999997,0.02,409.14,785.0,4471.87,3799.77,1321.27,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-NO,,NO,ATL,2026-10-06T03:15:00Z,home,0.65,0.66,0.655,0.01,458.76,931.85,3129.48,385.96,2864.95,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.54,0.55,0.545,0.01,98009.26,315997.08,9200875.93,8627057.3,7581556.49,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.45,0.46,0.455,0.01,166082.59,194694.36,7715125.69,6552498.52,5740390.68,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.21,0.22,0.215,0.01,115803.28,153773.08,71414.97,7890.35,52533.16,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.78,0.79,0.785,0.01,88788.25,435422.86,138225.85,26845.34,122314.99,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.62,0.63,0.625,0.01,115127.88,335635.2,78394.83,17184.97,72352.16,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.38,0.375,0.01,101008.66,403769.16,175320.22,38074.66,160215.57,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.58,0.575,0.01,122439.01,906989.52,122560.58,18566.37,110775.38,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,254661.84,415798.29,23738.25,4937.69,21418.87,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.62,0.63,0.625,0.01,160083.36,292480.71,190563.48,24370.81,182144.68,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.37,0.38,0.375,0.01,71255.15,635050.26,52462.23,15522.41,42191.27,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,37823.83,996704.89,58425.71,21980.55,51707.03,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.45,0.46,0.455,0.01,194755.18,35878.29,64247.36,15390.19,57953.91,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.85,0.86,0.855,0.01,973307.73,5378506.49,755613.71,94368.99,628538.7,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.14,0.15,0.14500000000000002,0.01,146907.79,232665.52,196785.25,59009.81,148622.32,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,137077.09,190471.3,102621.64,27961.01,78573.99,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,115334.63,615329.84,213289.01,42544.99,175674.67,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,25956.0,235311.61,70659.68,16036.73,63520.74,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.45,0.445,0.01,139664.96,22949.23,81487.39,27849.33,73119.63,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.39,0.385,0.01,12593.37,400841.46,392714.84,89427.43,372154.72,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.61,0.62,0.615,0.01,116125.35,17528.39,77194.89,13764.54,70704.13,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.52,0.53,0.525,0.01,121666.5,656365.19,123748.38,25095.4,108231.41,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.47,0.48,0.475,0.01,124884.68,472582.96,72943.43,14386.29,67299.19,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,187829.87,73754.6,150257.11,42081.43,139961.03,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,89981.1,595817.38,70602.83,5728.23,64710.2,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,204988.19,185845.78,92654.48,25314.08,77920.53,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,82113.41,596440.9,55387.22,9629.74,50620.87,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.75,0.76,0.755,0.01,91762.3,45071.33,416764.14,62797.19,326124.86,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,60913.48,178113.43,69156.01,25783.92,58983.97,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.43,0.44,0.435,0.01,130633.56,25356.25,173174.55,45576.95,148204.11,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.56,0.57,0.565,0.01,24638.74,651365.43,41593.39,8433.57,31161.43,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.68,0.69,0.685,0.01,42201.6,213540.51,466161.01,24979.46,424678.26,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.31,0.32,0.315,0.01,59451.03,27568.49,114193.66,14543.5,88121.76,active,kalshi,2026-09-25T01:33:24.996285+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-PIT,,CLE,PIT,2026-10-02T03:15:00Z,away,0.55,0.56,0.555,0.01,663.56,521.32,2617.89,570.44,2398.48,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-CLE,,CLE,PIT,2026-10-02T03:15:00Z,home,0.43,0.45,0.44,0.02,712.23,2037.74,1650.12,599.49,1627.42,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-ARI,,NYG,ARI,2026-10-04T20:00:00Z,away,0.46,0.47,0.46499999999999997,0.01,707.1,4584.42,3995.0,287.55,3855.39,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-NYG,,NYG,ARI,2026-10-04T20:00:00Z,home,0.53,0.54,0.535,0.01,2292.0,1648.81,763.13,151.82,714.46,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-DAL,,HOU,DAL,2026-10-04T20:00:00Z,away,0.41,0.42,0.415,0.01,886.37,1502.11,6917.58,1506.45,6561.83,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-HOU,,HOU,DAL,2026-10-04T20:00:00Z,home,0.57,0.59,0.58,0.02,1374.0,846.36,1284.89,121.2,1239.0,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-DEN,,SF,DEN,2026-10-04T23:25:00Z,away,0.35,0.36,0.355,0.01,2.73,877.68,3062.18,1329.84,2975.07,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-SF,,SF,DEN,2026-10-04T23:25:00Z,home,0.65,0.66,0.655,0.01,21.76,533.57,3386.73,1139.61,3193.99,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-DET,,CAR,DET,2026-10-05T03:20:00Z,away,0.56,0.58,0.5700000000000001,0.02,406.0,1045.83,520.45,97.36,461.71,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-CAR,,CAR,DET,2026-10-05T03:20:00Z,home,0.41,0.44,0.425,0.03,5653.0,619.0,253.68,119.37,249.86,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-GB,,TB,GB,2026-10-04T20:00:00Z,away,0.51,0.55,0.53,0.04,15.9,99.0,2170.94,1190.43,1735.42,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-TB,,TB,GB,2026-10-04T20:00:00Z,home,0.47,0.52,0.495,0.05,97.0,19.02,742.77,275.67,495.89,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-IND,,WAS,IND,2026-10-04T16:30:00Z,away,0.66,0.67,0.665,0.01,446.95,827.52,1603.16,232.83,1273.96,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-WAS,,WAS,IND,2026-10-04T16:30:00Z,home,0.32,0.34,0.33,0.02,3189.92,472.72,437.65,94.21,437.65,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-JAC,,CIN,JAX,2026-10-04T20:00:00Z,away,0.4,0.44,0.42000000000000004,0.04,6185.62,377.31,1425.71,236.9,1385.38,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-CIN,,CIN,JAX,2026-10-04T20:00:00Z,home,0.58,0.59,0.585,0.01,6.0,2933.6,3073.43,261.24,3020.12,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-KC,,LV,KC,2026-10-04T23:25:00Z,away,0.69,0.7,0.695,0.01,492.79,800.83,2524.56,672.08,2328.66,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-LV,,LV,KC,2026-10-04T23:25:00Z,home,0.3,0.31,0.305,0.01,829.41,1174.93,5586.12,1674.88,4967.34,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-LAC,,SEA,LAC,2026-10-04T23:25:00Z,away,0.25,0.26,0.255,0.01,946.55,895.35,3627.63,265.71,3516.24,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-SEA,,SEA,LAC,2026-10-04T23:25:00Z,home,0.73,0.75,0.74,0.02,1111.0,2094.93,794.7,165.8,794.7,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-LAR,,PHI,LA,2026-10-04T20:00:00Z,away,0.57,0.59,0.58,0.02,22.56,1149.37,1569.89,524.16,1473.38,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-PHI,,PHI,LA,2026-10-04T20:00:00Z,home,0.43,0.44,0.435,0.01,2.06,1422.7,3667.07,1214.23,3599.32,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIA,,MIN,MIA,2026-10-04T23:05:00Z,away,0.15,0.17,0.16,0.02,570.33,699.68,3996.23,1450.33,2565.63,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIN,,MIN,MIA,2026-10-04T23:05:00Z,home,0.84,0.85,0.845,0.01,1.16,2743.83,7650.97,648.14,6739.37,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-NE,,BUF,NE,2026-10-04T20:00:00Z,away,0.29,0.31,0.3,0.02,1018.0,1284.06,2030.2,508.34,1580.25,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-BUF,,BUF,NE,2026-10-04T20:00:00Z,home,0.69,0.71,0.7,0.02,711.83,2041.11,1837.57,716.53,1734.63,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-NYJ,,CHI,NYJ,2026-10-04T20:00:00Z,away,0.37,0.38,0.375,0.01,525.84,993.0,1229.84,129.7,1088.99,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-CHI,,CHI,NYJ,2026-10-04T20:00:00Z,home,0.62,0.63,0.625,0.01,923.0,577.91,1346.73,183.46,1235.68,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-TEN,,BAL,TEN,2026-10-04T20:00:00Z,away,0.15,0.17,0.16,0.02,34.97,5396.21,4532.14,1374.54,3326.84,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-BAL,,BAL,TEN,2026-10-04T20:00:00Z,home,0.84,0.86,0.85,0.02,504.05,4670.2,9918.86,911.48,8233.09,active,kalshi,2026-09-25T02:01:53.544712+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-ATL,,NO,ATL,2026-10-06T03:15:00Z,away,0.33,0.35,0.33999999999999997,0.02,509.93,549.33,4606.54,3884.44,1455.94,active,kalshi,2026-09-25T02:01:53.544712+00:00
