sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,71270.94,4230453.51,263083.37,102797.29,245962.84,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,73857.18,3552387.93,214152.4,77940.53,193325.06,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,319194.4,2062746.67,139494.96,47208.88,121849.36,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,468209.33,1452806.65,287723.15,81290.6,252194.93,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,107890.93,4063819.35,235059.16,82423.98,184593.03,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.26,0.27,0.265,0.01,153579.05,704483.31,1360422.78,267542.69,1077220.84,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.73,0.74,0.735,0.01,15031.19,675218.38,172306.17,20343.72,135589.92,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.26,0.27,0.265,0.01,24.29,1121.0,7898.27,2361.02,6773.35,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.72,0.75,0.735,0.03,3843.0,14783.31,3758.34,901.74,3371.57,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.19,0.185,0.01,1560.74,7.51,24172.37,19810.5,22822.9,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.81,0.82,0.815,0.01,1.19,14785.13,6290.29,2243.68,4094.71,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.62,0.61,0.02,34.51,15779.25,4633.72,1069.57,4472.63,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.4,0.385,0.03,5833.18,809.0,3408.65,1191.6,3339.24,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.58,0.575,0.01,1352.09,14001.0,3006.09,580.03,2767.53,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,14.0,875.0,724.77,81.83,616.95,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.54,0.56,0.55,0.02,1594.34,2808.05,5389.21,272.37,5273.89,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.44,0.47,0.45499999999999996,0.03,110.0,19360.0,2533.57,764.28,2482.49,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,104.37,14026.0,2138.43,543.19,2051.92,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.42,0.44,0.43,0.02,4176.0,897.94,884.35,368.84,792.9,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.84,0.83,0.02,35.22,21149.0,8513.82,1369.25,7057.1,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.17,0.19,0.18,0.02,29.69,1106.22,3716.33,1398.23,3289.98,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.27,0.31,0.29000000000000004,0.04,17.67,15.13,6378.62,2903.65,5878.97,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.7,0.73,0.715,0.03,645.1,85.0,38210.45,12432.85,29252.93,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,3.95,2522.27,2353.36,357.0,2224.32,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.45,0.445,0.01,500.0,1343.0,2155.63,1104.82,1781.97,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.4,0.39,0.02,2266.43,1603.0,2153.92,758.52,2011.09,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.61,0.6,0.02,2567.05,3019.0,690.05,194.32,565.79,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.47,0.49,0.48,0.02,13.95,14960.0,10139.89,937.27,3404.42,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.54,0.525,0.03,1314.99,3100.0,11129.33,468.05,11055.55,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.47,0.45999999999999996,0.02,70.15,16228.2,5305.44,1727.31,5165.0,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.53,0.55,0.54,0.02,2533.0,1294.38,2022.19,205.46,1994.53,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.24,0.27,0.255,0.03,164.45,826.0,11565.07,4640.02,10770.79,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.77,0.76,0.02,10.68,7957.31,4697.81,1190.39,3915.22,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,3.0,27.01,9897.75,4368.49,9250.27,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.43,0.45,0.44,0.02,2017.0,925.07,1029.07,534.79,1027.99,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,2200.0,2500.0,1501.02,506.31,1060.74,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.7,0.72,0.71,0.02,7.33,20070.0,1207.9,183.29,1140.24,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.47,0.49,0.48,0.02,2130.15,1989.45,6102.84,1614.34,5734.05,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.52,0.53,0.525,0.01,290.79,14841.71,12648.53,5732.1,11470.2,active,kalshi,2026-09-20T13:33:38.669730+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.57,0.58,0.575,0.01,232968.42,2553535.75,498606.38,314634.75,387380.58,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,815680.92,1676669.34,307109.48,80201.18,290694.38,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,545406.43,2414928.45,458005.22,227013.05,412365.42,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,56565.11,3896281.69,309418.61,198239.09,283615.62,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,596503.96,2418027.03,109923.89,54045.45,98408.41,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,116194.05,3418730.36,317053.54,190709.57,279542.33,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.61,0.62,0.615,0.01,286496.16,3967121.86,606822.65,384339.71,581873.46,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,556241.08,1622985.79,391745.42,242553.79,337187.12,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.28,0.29,0.28500000000000003,0.01,475161.71,1157098.19,65874.06,29662.2,58392.68,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.71,0.72,0.715,0.01,72012.38,4857400.47,250059.06,106248.2,229977.51,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,510740.02,2674380.54,491641.3,237043.8,471957.69,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,71633.53,3326951.08,175085.56,88344.06,166873.26,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,115378.79,3473726.65,1374178.74,492198.0,1175445.85,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,371766.49,79696.37,176660.54,57666.3,156214.11,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,497108.15,4640178.36,454932.21,156996.02,400696.79,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,180687.67,6180601.1,555215.36,128741.72,454206.0,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.33,0.34,0.335,0.01,916997.12,55069.24,534740.64,194537.62,464299.29,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.65,0.66,0.655,0.01,444378.49,1469377.36,616261.73,363958.7,509809.84,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,238409.22,4935668.42,262730.52,113543.42,241654.31,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,583008.18,1558045.5,299527.2,174866.26,266630.85,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.74,0.75,0.745,0.01,360661.7,1336747.76,2042456.04,975033.32,1600108.03,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,608310.63,1527947.75,994836.39,795242.36,971880.3,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,848690.75,1494741.85,710765.59,320607.75,662245.06,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,63258.0,4203188.52,273750.3,113318.94,256277.69,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,73780.25,3510366.81,240841.88,82432.37,219860.68,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,311583.4,2052230.02,142160.61,49865.6,124515.01,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,477998.34,1438177.87,296757.52,89914.05,261052.31,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,100410.3,4057150.01,241847.56,88731.93,191371.83,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.26,0.27,0.265,0.01,153655.26,697626.58,1367399.62,233389.77,1084093.57,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.73,0.74,0.735,0.01,14912.49,692225.68,172816.45,20819.82,136092.5,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.26,0.27,0.265,0.01,13.88,1768.0,7946.79,2409.54,6821.87,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.72,0.75,0.735,0.03,4749.0,18109.16,4032.49,1174.55,3645.72,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.19,0.185,0.01,2908.78,500.0,24177.06,19767.74,22827.59,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.81,0.805,0.01,1010.13,15518.2,6421.22,2374.61,4225.64,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.62,0.61,0.02,37.64,17976.0,4633.72,1069.57,4472.63,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.38,0.41,0.395,0.03,1901.0,2331.24,4568.64,2339.97,4484.25,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.57,0.59,0.58,0.02,1352.09,14020.0,3071.98,645.92,2833.42,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.42,0.43,0.425,0.01,1.0,875.0,724.77,81.83,616.95,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.54,0.56,0.55,0.02,1594.34,2879.0,5389.21,272.37,5273.89,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.44,0.45,0.445,0.01,119.36,0.8,2544.26,746.59,2493.18,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,104.37,14026.0,2157.43,562.19,2070.92,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.42,0.44,0.43,0.02,5458.0,969.57,888.72,373.21,797.27,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.82,0.83,0.825,0.01,224.67,15489.87,8556.42,1381.13,7099.7,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.16,0.18,0.16999999999999998,0.02,9661.79,828.87,3766.49,1473.35,3340.14,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.28,0.31,0.29500000000000004,0.03,90.12,970.64,6428.83,2915.46,5913.46,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.7,0.73,0.715,0.03,675.2,457.71,38500.95,12657.45,29543.43,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.55,0.56,0.555,0.01,3.95,2513.27,2353.36,357.0,2224.32,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.44,0.46,0.45,0.02,500.0,19049.11,2155.63,1104.82,1781.97,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.41,0.395,0.03,2487.0,2444.0,2153.92,758.52,2011.09,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.62,0.605,0.03,433.0,17670.29,690.05,194.32,565.79,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.47,0.49,0.48,0.02,13.95,17908.0,10139.89,937.27,3404.42,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.53,0.52,0.02,1508.2,1839.15,11175.76,471.63,11101.98,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.47,0.45999999999999996,0.02,70.15,16704.73,5328.91,1770.78,5188.47,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.53,0.55,0.54,0.02,2533.0,1393.38,2022.19,205.46,1994.53,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.24,0.26,0.25,0.02,130.9,1076.75,11600.74,4567.27,10806.46,active,kalshi,2026-09-20T14:02:21.561976+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.74,0.76,0.75,0.02,719.38,85.99,4761.89,1253.27,3943.99,active,kalshi,2026-09-20T14:02:21.561976+00:00
