sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,407707.96,80691.57,220127.07,56342.56,206246.42,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,32637.09,2605070.53,84567.36,11960.2,77640.26,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,220144.34,1124658.92,126659.32,29499.25,109520.96,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,114136.1,795641.04,80862.77,23953.57,72812.89,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.76,0.77,0.765,0.01,74191.13,3262063.48,577743.83,150312.35,471103.74,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,6051.74,2325127.77,103257.96,30851.09,86511.47,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.44,0.45,0.445,0.01,16975.06,857015.73,226113.52,41410.24,192617.36,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,147166.7,45436.68,57311.02,13918.53,45121.49,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.68,0.69,0.685,0.01,60149.46,747252.06,498269.98,24756.55,450254.6,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.31,0.32,0.315,0.01,197288.77,128133.29,144970.67,25596.2,114874.17,active,kalshi,2026-09-26T04:02:25.243935+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-PIT,,CLE,PIT,2026-10-02T03:15:00Z,away,0.55,0.57,0.56,0.02,25.0,770.61,3807.49,764.42,3381.28,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-CLE,,CLE,PIT,2026-10-02T03:15:00Z,home,0.44,0.45,0.445,0.01,38.99,831.0,3515.48,905.21,3383.26,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-ARI,,NYG,ARI,2026-10-04T20:00:00Z,away,0.44,0.46,0.45,0.02,16.37,492.45,4466.11,430.09,4308.47,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-NYG,,NYG,ARI,2026-10-04T20:00:00Z,home,0.54,0.57,0.5549999999999999,0.03,363.0,3054.97,1133.55,368.63,1039.74,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-DAL,,HOU,DAL,2026-10-04T20:00:00Z,away,0.41,0.43,0.42,0.02,213.35,398.34,11361.14,3038.43,10709.51,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-HOU,,HOU,DAL,2026-10-04T20:00:00Z,home,0.57,0.59,0.58,0.02,88.82,1200.39,1818.41,489.69,1762.41,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-DEN,,SF,DEN,2026-10-04T23:25:00Z,away,0.41,0.43,0.42,0.02,28.96,1044.8,4618.41,1435.95,4502.21,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-SF,,SF,DEN,2026-10-04T23:25:00Z,home,0.59,0.6,0.595,0.01,22.22,1948.27,5729.87,2165.69,4618.88,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-DET,,CAR,DET,2026-10-05T03:20:00Z,away,0.55,0.58,0.565,0.03,465.0,739.69,785.57,245.16,675.99,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-CAR,,CAR,DET,2026-10-05T03:20:00Z,home,0.43,0.45,0.44,0.02,1500.0,853.67,654.71,143.09,650.89,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-GB,,TB,GB,2026-10-04T20:00:00Z,away,0.53,0.54,0.535,0.01,292.47,902.01,16300.17,13627.08,14129.05,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-TB,,TB,GB,2026-10-04T20:00:00Z,home,0.47,0.48,0.475,0.01,64.18,397.54,4412.85,2665.62,3509.93,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-IND,,WAS,IND,2026-10-04T16:30:00Z,away,0.66,0.68,0.67,0.02,29.79,427.12,1968.48,333.6,1633.54,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-WAS,,WAS,IND,2026-10-04T16:30:00Z,home,0.32,0.35,0.33499999999999996,0.03,725.44,854.89,1053.62,348.24,998.97,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-JAC,,CIN,JAX,2026-10-04T20:00:00Z,away,0.41,0.43,0.42,0.02,265.0,429.89,1649.14,223.43,1586.95,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-CIN,,CIN,JAX,2026-10-04T20:00:00Z,home,0.57,0.59,0.58,0.02,32.79,1175.36,3167.36,84.7,3112.43,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-KC,,LV,KC,2026-10-04T23:25:00Z,away,0.68,0.7,0.69,0.02,113.5,894.69,4725.31,1215.16,4422.63,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-LV,,LV,KC,2026-10-04T23:25:00Z,home,0.31,0.33,0.32,0.02,358.35,612.31,9478.1,3213.88,8428.54,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-LAC,,SEA,LAC,2026-10-04T23:25:00Z,away,0.25,0.27,0.26,0.02,346.18,1324.03,4232.02,404.07,4098.97,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-SEA,,SEA,LAC,2026-10-04T23:25:00Z,home,0.73,0.76,0.745,0.03,265.0,841.0,1153.44,333.85,1142.86,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-LAR,,PHI,LA,2026-10-04T20:00:00Z,away,0.56,0.58,0.5700000000000001,0.02,281.54,23.64,1969.01,328.79,1821.93,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-PHI,,PHI,LA,2026-10-04T20:00:00Z,home,0.42,0.44,0.43,0.02,51.48,562.63,6061.94,2134.46,5660.61,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIA,,MIN,MIA,2026-10-04T23:05:00Z,away,0.16,0.18,0.16999999999999998,0.02,51.14,5815.51,6956.95,2217.85,5473.83,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIN,,MIN,MIA,2026-10-04T23:05:00Z,home,0.84,0.85,0.845,0.01,3.2,2702.4,8965.69,1114.35,7342.75,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-NE,,BUF,NE,2026-10-04T20:00:00Z,away,0.3,0.32,0.31,0.02,21.44,969.03,3352.36,1215.26,2708.47,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04NEBUF,KXNFLGAME-26OCT04NEBUF-BUF,,BUF,NE,2026-10-04T20:00:00Z,home,0.69,0.71,0.7,0.02,12.25,1286.02,2867.84,863.47,1977.8,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-NYJ,,CHI,NYJ,2026-10-04T20:00:00Z,away,0.37,0.39,0.38,0.02,23.87,930.14,1561.62,268.73,1420.77,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04NYJCHI,KXNFLGAME-26OCT04NYJCHI-CHI,,CHI,NYJ,2026-10-04T20:00:00Z,home,0.62,0.64,0.63,0.02,23.0,952.0,1936.42,543.29,1825.37,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-TEN,,BAL,TEN,2026-10-04T20:00:00Z,away,0.15,0.17,0.16,0.02,176.25,1861.0,9891.04,3848.8,8083.82,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT04TENBAL,KXNFLGAME-26OCT04TENBAL-BAL,,BAL,TEN,2026-10-04T20:00:00Z,home,0.83,0.85,0.84,0.02,1590.63,607.0,10196.93,233.12,8408.25,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-ATL,,NO,ATL,2026-10-06T03:15:00Z,away,0.4,0.41,0.405,0.01,387.3,1144.12,16431.31,8716.12,11682.79,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT05ATLNO,KXNFLGAME-26OCT05ATLNO-NO,,NO,ATL,2026-10-06T03:15:00Z,home,0.59,0.6,0.595,0.01,508.0,582.92,6045.89,2599.33,5330.55,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.22,0.23,0.225,0.01,103346.95,1284553.4,102421.94,26661.91,80532.65,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.77,0.78,0.775,0.01,183169.0,688672.82,188951.15,43560.37,165975.09,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.62,0.63,0.625,0.01,188599.52,1434760.13,98698.77,17704.19,91176.43,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.37,0.38,0.375,0.01,356748.62,972813.46,269120.39,76448.95,247991.13,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.56,0.57,0.565,0.01,10150.97,1333423.13,157505.53,29074.24,139980.94,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.44,0.45,0.445,0.01,184214.74,476862.1,38301.36,12462.04,35256.02,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.61,0.62,0.615,0.01,151014.83,1177021.55,271317.85,70202.77,261049.93,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.38,0.39,0.385,0.01,415064.95,902251.33,111899.01,51362.61,100324.41,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,3845.2,1922314.01,83308.93,20218.82,75155.75,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.46,0.47,0.46499999999999997,0.01,79917.43,1585801.32,87637.74,19511.26,79064.1,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.85,0.86,0.855,0.01,924266.09,5218601.54,1104017.33,305581.49,945941.17,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.14,0.15,0.14500000000000002,0.01,701058.54,84565.83,407359.15,170537.25,331395.34,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,132602.78,582637.43,185706.6,64267.75,156709.98,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.75,0.76,0.755,0.01,110170.83,2403634.51,285220.02,55306.28,240792.91,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.54,0.55,0.545,0.01,124652.57,128485.11,100055.56,24044.52,90693.53,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.45,0.46,0.455,0.01,97959.44,615784.42,135407.69,32330.24,123058.68,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.39,0.385,0.01,675.72,1565784.13,670786.26,229152.12,623729.84,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.61,0.62,0.615,0.01,124006.98,681.99,110366.4,28512.68,99527.47,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.52,0.53,0.525,0.01,325596.24,754656.27,178570.36,44446.86,155418.0,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.47,0.48,0.475,0.01,220921.89,1014851.29,92437.54,17124.0,86291.26,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.4,0.41,0.405,0.01,404707.96,80675.12,220710.52,54855.84,206829.87,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.59,0.6,0.595,0.01,32787.09,2650123.7,84658.52,11380.9,77708.0,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.27,0.28,0.275,0.01,220144.34,1124142.99,127136.46,29387.59,109998.1,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.72,0.73,0.725,0.01,114217.6,795670.18,80968.63,23561.69,72881.74,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.76,0.77,0.765,0.01,74185.96,3259816.08,579995.4,149479.71,473350.14,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.24,0.25,0.245,0.01,6033.26,2375018.96,103393.49,30341.71,86628.52,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.44,0.45,0.445,0.01,17007.86,902871.27,226964.1,40933.21,193358.82,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.55,0.56,0.555,0.01,144015.18,46289.29,57506.81,13381.26,45317.28,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.68,0.69,0.685,0.01,60149.46,747101.53,498445.51,24108.39,450430.13,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.31,0.32,0.315,0.01,197435.77,127810.07,145289.89,21726.77,115193.39,active,kalshi,2026-09-26T04:35:59.094806+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-PIT,,CLE,PIT,2026-10-02T03:15:00Z,away,0.55,0.57,0.56,0.02,40.0,757.59,3848.62,770.85,3384.57,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT01PITCLE,KXNFLGAME-26OCT01PITCLE-CLE,,CLE,PIT,2026-10-02T03:15:00Z,home,0.44,0.45,0.445,0.01,43.66,672.04,3537.73,835.91,3405.51,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-ARI,,NYG,ARI,2026-10-04T20:00:00Z,away,0.44,0.46,0.45,0.02,179.46,375.0,4468.2,401.22,4310.56,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04ARINYG,KXNFLGAME-26OCT04ARINYG-NYG,,NYG,ARI,2026-10-04T20:00:00Z,home,0.54,0.56,0.55,0.02,563.0,251.78,1184.77,392.81,1090.96,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-DAL,,HOU,DAL,2026-10-04T20:00:00Z,away,0.41,0.43,0.42,0.02,136.84,74.07,12149.87,3373.55,11085.69,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04DALHOU,KXNFLGAME-26OCT04DALHOU-HOU,,HOU,DAL,2026-10-04T20:00:00Z,home,0.56,0.59,0.575,0.03,596.79,1198.43,1914.4,545.55,1764.37,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-DEN,,SF,DEN,2026-10-04T23:25:00Z,away,0.4,0.41,0.405,0.01,876.03,4.96,4649.58,1099.43,4506.8,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04DENSF,KXNFLGAME-26OCT04DENSF-SF,,SF,DEN,2026-10-04T23:25:00Z,home,0.58,0.6,0.59,0.02,874.0,1195.65,6204.14,2312.29,4924.11,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-DET,,CAR,DET,2026-10-05T03:20:00Z,away,0.55,0.58,0.565,0.03,465.0,1005.0,794.94,203.45,685.36,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04DETCAR,KXNFLGAME-26OCT04DETCAR-CAR,,CAR,DET,2026-10-05T03:20:00Z,home,0.43,0.45,0.44,0.02,1500.0,853.67,654.71,132.16,650.89,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-GB,,TB,GB,2026-10-04T20:00:00Z,away,0.53,0.54,0.535,0.01,292.47,960.39,16651.79,12939.06,14480.67,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04GBTB,KXNFLGAME-26OCT04GBTB-TB,,TB,GB,2026-10-04T20:00:00Z,home,0.47,0.48,0.475,0.01,16.32,386.1,4723.77,2684.54,3786.25,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-IND,,WAS,IND,2026-10-04T16:30:00Z,away,0.66,0.68,0.67,0.02,57.52,450.0,1984.16,257.98,1649.22,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04INDWAS,KXNFLGAME-26OCT04INDWAS-WAS,,WAS,IND,2026-10-04T16:30:00Z,home,0.32,0.35,0.33499999999999996,0.03,707.96,856.23,1067.28,171.26,1012.63,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-JAC,,CIN,JAX,2026-10-04T20:00:00Z,away,0.41,0.44,0.425,0.03,265.0,545.0,1768.82,334.37,1706.63,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04JACCIN,KXNFLGAME-26OCT04JACCIN-CIN,,CIN,JAX,2026-10-04T20:00:00Z,home,0.57,0.59,0.58,0.02,32.79,980.56,3200.16,117.5,3145.23,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-KC,,LV,KC,2026-10-04T23:25:00Z,away,0.68,0.7,0.69,0.02,113.6,755.46,4904.49,1032.05,4601.81,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04KCLV,KXNFLGAME-26OCT04KCLV-LV,,LV,KC,2026-10-04T23:25:00Z,home,0.31,0.33,0.32,0.02,96.64,647.92,9700.73,2581.09,8605.41,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-LAC,,SEA,LAC,2026-10-04T23:25:00Z,away,0.25,0.27,0.26,0.02,18.68,1154.35,4256.67,373.88,4123.62,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04LACSEA,KXNFLGAME-26OCT04LACSEA-SEA,,SEA,LAC,2026-10-04T23:25:00Z,home,0.73,0.76,0.745,0.03,331.0,977.0,1221.5,379.93,1210.92,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-LAR,,PHI,LA,2026-10-04T20:00:00Z,away,0.57,0.59,0.58,0.02,9.92,2832.0,2312.53,594.1,2165.42,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04LARPHI,KXNFLGAME-26OCT04LARPHI-PHI,,PHI,LA,2026-10-04T20:00:00Z,home,0.42,0.44,0.43,0.02,1165.8,476.15,6079.42,1839.62,5678.09,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIA,,MIN,MIA,2026-10-04T23:05:00Z,away,0.16,0.18,0.16999999999999998,0.02,591.23,5612.16,7655.69,2500.11,6172.57,active,kalshi,2026-09-26T10:02:07.447691+00:00
nfl,NFL,KXNFLGAME-26OCT04MIAMIN,KXNFLGAME-26OCT04MIAMIN-MIN,,MIN,MIA,2026-10-04T23:05:00Z,home,0.84,0.85,0.845,0.01,0.16,3742.64,9062.69,1071.7,7418.39,active,kalshi,2026-09-26T10:02:07.447691+00:00
