sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.4,0.41,0.405,0.01,28055.39,7998.28,27990.95,17472.03,19155.45,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.59,0.6,0.595,0.01,69.42,59842.62,9371.72,6608.38,7571.31,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,30351.72,3.55,11757.12,7795.96,8979.03,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,1.37,70790.85,21107.95,12280.96,19291.01,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.66,0.67,0.665,0.01,22.48,71552.13,22781.07,18608.07,16910.59,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.34,0.35,0.345,0.01,10273.22,61650.94,15399.64,12606.0,13246.27,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.26,0.27,0.265,0.01,33324.1,21.05,11483.33,2581.77,7697.89,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,25750.69,6312.91,3114.39,1269.87,2575.49,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.42,0.43,0.425,0.01,794.5,65.71,10240.61,8711.76,6268.78,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.56,0.57,0.565,0.01,28918.31,1878.29,4789.13,2039.63,4053.69,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.25,0.26,0.255,0.01,43155.1,78.44,86711.42,64205.63,75214.0,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.74,0.735,0.01,18795.27,8100.12,30496.41,17946.55,24695.3,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,21168.01,24.32,68639.71,29103.3,49220.56,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,3.28,59504.43,51212.67,27935.16,39741.73,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,1637.97,49895.14,70324.89,40867.97,61031.48,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,23759.97,1709.29,25608.07,16015.56,18719.62,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,451.32,66001.75,31476.2,19846.51,22122.04,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,630.77,73708.96,18793.02,12272.53,15519.56,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.76,0.77,0.765,0.01,883.74,53696.52,94180.55,54863.0,80869.29,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,21546.26,42848.06,16043.05,10770.87,13917.13,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.3,0.31,0.305,0.01,40622.51,46.3,66645.84,36147.58,58732.18,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.69,0.7,0.695,0.01,41.76,84877.06,21238.66,10117.93,17474.14,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.67,0.68,0.675,0.01,3153.7,65903.74,27475.05,11945.36,17911.48,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.32,0.33,0.325,0.01,27711.09,14.71,24730.77,14530.28,17845.97,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.35,0.36,0.355,0.01,1297.71,98.82,16802.66,14498.0,10575.21,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.64,0.65,0.645,0.01,24.92,4968.4,60318.37,49062.65,32049.57,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.23,0.24,0.235,0.01,795.51,47517.8,340499.82,319370.18,238691.67,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.77,0.765,0.01,74.14,7392.67,40271.05,14770.64,33550.91,active,kalshi,2026-09-14T13:04:47.020500+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,753820.03,4130495.39,2167042.78,1685230.9,2020562.06,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,85953.93,9306819.5,955301.47,853177.51,850778.95,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.34,0.36,0.35,0.02,4990.75,112973.63,76865.1,55913.6,56321.56,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.64,0.65,0.645,0.01,44739.68,5547.27,80271.8,54007.72,68036.76,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.52,0.53,0.525,0.01,28345.85,444.61,35667.94,21317.87,26029.82,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.47,0.48,0.475,0.01,560.15,61367.02,4869.07,3521.21,4008.92,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.4,0.41,0.405,0.01,28059.39,5826.65,28176.83,17689.94,19341.33,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.59,0.6,0.595,0.01,1.38,58315.92,9709.35,6951.77,7367.6,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,30083.21,56663.94,12059.02,8088.29,9194.61,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,0.73,63818.47,22560.07,12659.57,20743.13,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.66,0.67,0.665,0.01,3.5,67927.98,22949.88,18673.05,17025.4,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.34,0.35,0.345,0.01,10273.22,61778.09,15413.3,12632.09,13259.93,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.26,0.28,0.27,0.02,33183.98,50203.7,11534.76,2558.13,7732.84,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,25750.69,9.0,3114.39,1263.06,2575.49,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.42,0.43,0.425,0.01,804.5,25.04,10281.28,8721.76,6309.45,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.57,0.58,0.575,0.01,51.06,1015.72,4812.96,2084.94,4077.52,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.26,0.28,0.27,0.02,942.68,44167.37,87532.96,64431.58,76035.54,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.74,0.735,0.01,35.35,3147.05,30602.97,18022.16,24801.86,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.12,0.11,0.02,22189.41,21660.76,69239.73,29624.83,49820.58,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.88,0.89,0.885,0.01,21195.24,3622.34,51336.07,28008.32,39855.21,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,36807.22,49603.89,70591.22,41149.41,61297.81,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,23831.35,66366.48,25696.68,16041.59,18791.0,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,451.32,63664.77,31926.56,20281.56,22572.4,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,730.36,71446.78,19071.62,12009.03,15798.16,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.76,0.77,0.765,0.01,852.68,50140.08,95096.47,55608.52,81779.55,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,21546.26,40701.05,16082.61,10775.7,13956.69,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.3,0.32,0.31,0.02,40735.18,39586.05,66800.95,36228.77,58887.29,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.69,0.7,0.695,0.01,9.89,81697.6,21297.85,10161.18,17465.2,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.67,0.68,0.675,0.01,3153.3,62428.41,27545.19,12016.93,17981.62,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.32,0.34,0.33,0.02,27747.97,66626.63,24857.67,14600.96,17972.87,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.35,0.36,0.355,0.01,1320.52,12.49,16938.23,14661.44,10710.78,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.64,0.65,0.645,0.01,61.0,7412.88,60577.18,49292.74,32301.88,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.23,0.24,0.235,0.01,778.5,43675.32,344327.49,323117.13,242510.72,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.77,0.765,0.01,66.1,5276.09,40448.51,14912.38,33723.63,active,kalshi,2026-09-14T13:37:34.805494+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,753275.95,4000522.02,2228358.23,1728790.56,2080329.48,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,80899.42,9274962.2,976544.28,870055.66,871209.82,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.34,0.35,0.345,0.01,34229.55,39.62,77293.14,56759.18,56681.6,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.65,0.66,0.655,0.01,151.9,70159.69,82327.46,54378.47,69978.38,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.52,0.53,0.525,0.01,28345.85,316.92,35804.46,21414.46,26166.34,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.47,0.48,0.475,0.01,560.15,74620.12,4869.07,3296.21,4008.92,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.4,0.42,0.41000000000000003,0.02,28348.75,58667.06,28367.82,17790.28,19528.32,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.59,0.6,0.595,0.01,1.38,63362.18,9712.55,6959.57,7370.8,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,30056.14,59066.94,12086.09,8088.29,9167.54,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,0.73,68818.47,22560.07,13732.73,20743.13,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.66,0.67,0.665,0.01,7.67,72950.41,22949.88,18740.7,17025.4,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.34,0.35,0.345,0.01,10229.81,63290.62,15480.65,12627.03,13243.33,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.26,0.28,0.27,0.02,33183.98,50120.38,11616.36,2649.93,7758.03,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.73,0.74,0.735,0.01,8.0,69561.49,3172.82,1321.49,2624.92,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.42,0.43,0.425,0.01,818.01,42.56,10386.39,8860.9,6414.56,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.57,0.58,0.575,0.01,51.06,4934.72,4812.96,2084.94,4077.52,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.26,0.28,0.27,0.02,959.37,37286.76,88413.57,64804.21,76916.15,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.73,0.74,0.735,0.01,64.67,3363.43,30769.06,18071.54,24876.54,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.11,0.12,0.11499999999999999,0.01,16760.24,21347.21,69870.68,29756.45,50137.55,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.88,0.89,0.885,0.01,14193.55,39040.78,51394.88,27956.62,39893.02,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,1691.88,54680.55,70974.56,41269.13,61681.15,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,23741.55,1606.35,25887.37,16111.93,18791.0,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,431.32,65220.74,32072.21,20280.01,22698.05,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.79,0.8,0.795,0.01,792.76,71328.22,19277.12,12291.52,15986.56,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.76,0.77,0.765,0.01,973.39,54745.55,95771.33,55493.71,82454.41,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.23,0.24,0.235,0.01,21546.26,44065.27,16106.39,10792.98,13980.47,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.3,0.32,0.31,0.02,40724.34,45454.1,67195.22,36366.35,58986.56,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.69,0.7,0.695,0.01,9.89,86940.22,21302.0,10175.27,17469.35,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.67,0.68,0.675,0.01,3153.3,67702.58,27553.14,12011.7,17989.57,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.32,0.34,0.33,0.02,27883.4,70272.46,25138.79,14918.3,18253.99,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.35,0.36,0.355,0.01,28727.37,116427.73,16961.94,14685.15,10729.33,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.64,0.65,0.645,0.01,25148.36,63020.08,60611.47,49327.18,32333.63,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.23,0.24,0.235,0.01,834.18,63954.52,349048.29,326425.73,247231.52,active,kalshi,2026-09-14T14:02:22.936080+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.76,0.77,0.765,0.01,12597.1,5045.05,41622.69,15831.26,34858.41,active,kalshi,2026-09-14T14:02:22.936080+00:00
