sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.61,0.62,0.615,0.01,88627.61,2884910.13,232129.97,65006.22,216710.82,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,367497.81,102696.78,151745.41,46568.37,124575.22,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,239399.17,4390.65,36378.14,6239.25,30198.81,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,750.0,3760200.9,146086.89,37948.03,129735.21,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,237785.5,2447363.46,255735.38,60863.01,239067.66,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,169211.66,1471475.96,87077.99,13215.94,81553.06,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,137417.19,3379763.59,886135.91,201112.8,788059.4,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,164675.47,1586951.27,119154.2,33301.34,101280.62,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,431422.47,4264311.44,300428.83,59941.75,259480.79,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,122654.06,4982920.72,427516.39,45335.99,345414.46,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.33,0.34,0.335,0.01,56320.89,3068018.23,342926.01,91926.31,287644.62,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.66,0.67,0.665,0.01,264168.67,2059293.83,255730.48,90880.83,233526.47,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,199500.07,4401289.17,149359.09,29595.98,131890.6,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,119038.82,2571918.26,125937.56,24938.48,108215.21,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,72976.55,3709402.75,1078388.36,301913.98,768946.61,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,175915.12,1924837.55,200470.45,28852.48,183835.63,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,212485.17,3653623.66,393990.32,78901.56,359072.2,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,88369.55,3017453.11,161641.61,22657.13,148212.78,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,68786.51,2474700.14,137217.97,27781.97,123008.58,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,188352.27,1959270.03,93256.73,16169.2,76745.96,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,177016.51,1697820.77,207632.21,95975.37,176454.88,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,134059.64,1944096.15,154346.34,28365.32,105888.54,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.25,0.26,0.255,0.01,158646.85,848628.75,1139321.77,162441.35,877465.23,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.74,0.75,0.745,0.01,75926.5,1231062.02,153008.06,17930.25,118001.11,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.29,0.28,0.02,317.0,14064.0,5540.65,1073.02,5279.66,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.71,0.73,0.72,0.02,2009.0,4200.0,2884.59,470.95,2532.82,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,30.71,2805.97,4436.16,1243.06,3794.89,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.82,0.81,0.02,545.0,15503.26,4076.54,892.38,2612.1,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.62,0.61,0.02,59.65,14854.17,3584.15,362.29,3464.08,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.38,0.41,0.395,0.03,1.0,4749.38,2228.67,788.07,2192.26,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.58,0.59,0.585,0.01,9.16,14800.24,2429.3,589.77,2325.36,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.41,0.43,0.42,0.02,13.23,1041.0,642.94,348.0,553.98,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,397.54,2894.0,5116.84,470.32,5109.92,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-PIT,,PIT,CIN,2026-09-27T23:00:00Z,home,0.45,0.47,0.45999999999999996,0.02,20.43,16194.0,1797.67,561.77,1768.1,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-HOU,,IND,HOU,2026-09-27T23:00:00Z,away,0.56,0.58,0.5700000000000001,0.02,621.4,15482.0,1637.06,318.91,1570.58,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27HOUIND,KXNFLGAME-26SEP27HOUIND-IND,,IND,HOU,2026-09-27T23:00:00Z,home,0.43,0.44,0.435,0.01,1.0,500.0,515.51,210.34,451.92,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-KC,,MIA,KC,2026-09-27T23:00:00Z,away,0.83,0.84,0.835,0.01,37.03,18036.38,7177.6,861.09,5992.47,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27KCMIA,KXNFLGAME-26SEP27KCMIA-MIA,,MIA,KC,2026-09-27T23:00:00Z,home,0.16,0.18,0.16999999999999998,0.02,2410.84,267.22,2293.14,494.58,2096.93,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-LAC,,BUF,LAC,2026-09-27T23:00:00Z,away,0.28,0.33,0.30500000000000005,0.05,2018.09,290.02,3532.37,1223.56,3154.51,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27LACBUF,KXNFLGAME-26SEP27LACBUF-BUF,,BUF,LAC,2026-09-27T23:00:00Z,home,0.69,0.73,0.71,0.04,142.02,3552.71,26961.89,12093.94,22277.67,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-LAR,,DEN,LA,2026-09-28T06:20:00Z,away,0.54,0.56,0.55,0.02,15.66,2025.0,1996.36,464.82,1867.32,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27LARDEN,KXNFLGAME-26SEP27LARDEN-DEN,,DEN,LA,2026-09-28T06:20:00Z,home,0.43,0.46,0.445,0.03,6036.3,16819.96,1075.55,331.87,1003.89,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-LV,,NO,LV,2026-09-28T02:25:00Z,away,0.38,0.41,0.395,0.03,3205.0,4153.0,1395.4,321.61,1273.43,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27LVNO,KXNFLGAME-26SEP27LVNO-NO,,NO,LV,2026-09-28T02:25:00Z,home,0.59,0.61,0.6,0.02,449.85,2018.0,495.73,44.36,444.0,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-MIN,,TB,MIN,2026-09-28T02:05:00Z,away,0.46,0.48,0.47,0.02,438.0,13897.4,9222.22,586.03,2607.64,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27MINTB,KXNFLGAME-26SEP27MINTB-TB,,TB,MIN,2026-09-28T02:05:00Z,home,0.51,0.53,0.52,0.02,4768.33,2001.0,10661.28,10088.4,10595.5,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-NE,,JAX,NE,2026-09-27T23:00:00Z,away,0.45,0.47,0.45999999999999996,0.02,42.89,15151.45,3564.27,1024.19,3524.21,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27NEJAC,KXNFLGAME-26SEP27NEJAC-JAC,,JAX,NE,2026-09-27T23:00:00Z,home,0.53,0.56,0.545,0.03,2232.0,3122.0,1816.73,127.21,1811.49,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-NYJ,,DET,NYJ,2026-09-27T23:00:00Z,away,0.24,0.25,0.245,0.01,286.8,253.0,7082.01,2592.99,6665.69,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27NYJDET,KXNFLGAME-26SEP27NYJDET-DET,,DET,NYJ,2026-09-27T23:00:00Z,home,0.75,0.77,0.76,0.02,52.17,7677.77,3645.32,912.28,3064.7,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-SEA,,WAS,SEA,2026-09-27T23:00:00Z,away,0.54,0.55,0.545,0.01,21.48,2409.19,5538.07,602.78,5373.97,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27SEAWAS,KXNFLGAME-26SEP27SEAWAS-WAS,,WAS,SEA,2026-09-27T23:00:00Z,home,0.45,0.46,0.455,0.01,451.0,13841.0,524.79,53.45,523.71,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-TEN,,NYG,TEN,2026-09-27T23:00:00Z,away,0.29,0.31,0.3,0.02,6.58,3000.0,994.71,365.2,977.1,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP27TENNYG,KXNFLGAME-26SEP27TENNYG-NYG,,NYG,TEN,2026-09-27T23:00:00Z,home,0.69,0.72,0.705,0.03,1313.0,16143.0,1025.97,337.15,963.09,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-PHI,,CHI,PHI,2026-09-29T06:15:00Z,away,0.48,0.5,0.49,0.02,20.09,22306.81,4508.39,1225.86,4372.24,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP28PHICHI,KXNFLGAME-26SEP28PHICHI-CHI,,CHI,PHI,2026-09-29T06:15:00Z,home,0.51,0.53,0.52,0.02,54.92,17179.76,7134.28,672.19,7014.85,active,kalshi,2026-09-19T15:04:45.987114+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.57,0.58,0.575,0.01,301625.76,1636528.64,185179.98,44400.78,155781.33,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.42,0.43,0.425,0.01,498312.0,2128625.74,227464.88,18662.57,212976.06,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,164069.26,2995966.69,232101.44,53507.15,193251.27,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.58,0.59,0.585,0.01,55775.85,2444623.1,111646.18,30281.87,95501.78,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,179163.28,2101922.46,56183.31,10840.36,48844.91,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,161721.55,2409408.82,131679.05,37644.78,118612.6,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.61,0.62,0.615,0.01,88627.61,2884910.13,232129.97,65006.22,216710.82,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.38,0.39,0.385,0.01,367498.81,98958.31,151959.88,46568.37,124789.69,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.27,0.28,0.275,0.01,239399.17,4378.75,36390.04,6239.25,30210.71,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.72,0.73,0.725,0.01,750.0,3760170.4,146136.63,37948.03,129784.95,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.41,0.42,0.415,0.01,237785.5,2447330.02,255768.82,60863.01,239101.1,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.58,0.59,0.585,0.01,169211.66,1467955.96,87077.99,13215.94,81553.06,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.27,0.28,0.275,0.01,137417.19,3375803.39,886571.11,201112.8,788494.6,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.72,0.73,0.725,0.01,164675.47,1586948.59,119156.88,33301.34,101283.3,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.1,0.11,0.10500000000000001,0.01,431422.47,4264311.44,300428.83,59941.75,259480.79,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.89,0.9,0.895,0.01,122654.06,4982835.72,427601.39,45335.99,345499.46,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.33,0.34,0.335,0.01,56320.89,3064511.23,342926.01,91926.31,287644.62,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.66,0.67,0.665,0.01,264168.67,2059290.92,255733.39,90880.83,233529.38,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,199500.07,4401289.17,149359.09,29595.98,131890.6,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.79,0.785,0.01,119038.82,2591912.03,125943.79,24938.48,108221.44,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.75,0.76,0.755,0.01,72965.15,3709664.1,1078438.41,301913.98,768996.66,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.24,0.25,0.245,0.01,175915.12,1924818.55,200489.45,28852.48,183854.63,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.31,0.32,0.315,0.01,212485.17,3650088.66,394021.32,78901.56,359103.2,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.68,0.69,0.685,0.01,88369.55,3017011.96,161686.98,22657.13,148258.15,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.65,0.66,0.655,0.01,68786.51,2494685.35,137232.76,27781.97,123023.37,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.34,0.35,0.345,0.01,188352.27,1977257.03,93256.73,16169.2,76745.96,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.34,0.35,0.345,0.01,178016.51,1714247.46,207700.52,95975.37,176523.19,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.65,0.66,0.655,0.01,134059.64,1944088.76,154353.73,28365.32,105895.93,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T06:15:00Z,away,0.25,0.26,0.255,0.01,158640.77,846296.59,1139628.93,162441.35,877772.39,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T06:15:00Z,home,0.74,0.75,0.745,0.01,75803.14,1231392.34,153131.42,17930.25,118001.11,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-ATL,,GB,ATL,2026-09-25T06:15:00Z,away,0.27,0.29,0.28,0.02,317.0,14064.0,5540.65,1073.02,5279.66,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP24ATLGB,KXNFLGAME-26SEP24ATLGB-GB,,GB,ATL,2026-09-25T06:15:00Z,home,0.71,0.73,0.72,0.02,2009.0,4200.0,2884.59,470.95,2532.82,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-ARI,,SF,ARI,2026-09-28T02:05:00Z,away,0.18,0.2,0.19,0.02,30.71,2805.97,4436.16,1243.06,3794.89,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27ARISF,KXNFLGAME-26SEP27ARISF-SF,,SF,ARI,2026-09-28T02:05:00Z,home,0.8,0.82,0.81,0.02,545.0,15503.26,4076.54,892.38,2612.1,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-BAL,,DAL,BAL,2026-09-28T02:25:00Z,away,0.6,0.62,0.61,0.02,59.65,14854.17,3584.15,362.29,3464.08,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27BALDAL,KXNFLGAME-26SEP27BALDAL-DAL,,DAL,BAL,2026-09-28T02:25:00Z,home,0.38,0.41,0.395,0.03,1.0,4749.38,2228.67,788.07,2192.26,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CAR,,CLE,CAR,2026-09-27T23:00:00Z,away,0.58,0.59,0.585,0.01,9.16,14800.24,2429.3,589.77,2325.36,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27CARCLE,KXNFLGAME-26SEP27CARCLE-CLE,,CLE,CAR,2026-09-27T23:00:00Z,home,0.41,0.43,0.42,0.02,13.23,1041.0,642.94,348.0,553.98,active,kalshi,2026-09-19T15:05:38.864176+00:00
nfl,NFL,KXNFLGAME-26SEP27CINPIT,KXNFLGAME-26SEP27CINPIT-CIN,,PIT,CIN,2026-09-27T23:00:00Z,away,0.55,0.56,0.555,0.01,397.54,2894.0,5116.84,470.32,5109.92,active,kalshi,2026-09-19T15:05:38.864176+00:00
