sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.17,0.24,0.20500000000000002,0.07,260.86,169.48,25143.48,6162.79,21564.81,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.76,0.82,0.79,0.06,40.0,2.0,14078.46,1907.3,13094.72,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.15,0.16,0.155,0.01,487.9,1347.99,41543.04,7378.32,31378.81,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.85,0.87,0.86,0.02,381.78,4071.58,25113.99,5316.6,17486.83,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.41,0.42,0.415,0.01,2153.49,2.06,32492.73,15503.49,30765.49,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.57,0.59,0.58,0.02,202.99,435.15,10734.33,2563.02,7765.71,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.21,0.22,0.215,0.01,30.22,20.32,14114.68,4695.05,12008.23,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.78,0.8,0.79,0.02,28.15,537.3,8220.43,2225.71,7573.2,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.74,0.77,0.755,0.03,10.0,332.79,44391.02,30937.75,40490.56,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.25,0.28,0.265,0.03,0.81,376.65,7526.17,5918.01,7002.87,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.38,0.41,0.395,0.03,4.0,2230.38,33832.87,5127.11,29006.63,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.6,0.63,0.615,0.03,1801.8,9.77,14153.08,3947.28,11739.02,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.82,0.84,0.83,0.02,172.13,133.12,16470.53,6034.97,11427.33,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.17,0.18,0.175,0.01,20.29,14.38,10542.15,1184.34,7737.18,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.33,0.36,0.345,0.03,11.13,2650.64,2829.69,560.69,2243.95,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.66,0.68,0.67,0.02,107.17,65.63,12880.99,3578.42,11162.02,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.2,0.21,0.20500000000000002,0.01,262.44,41.59,22742.74,3961.64,19446.34,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.8,0.81,0.805,0.01,21.46,793.21,27420.42,2954.24,24885.07,active,kalshi,2026-09-13T18:02:20.137368+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,561230.63,627035.3,344492.32,170897.26,299200.9,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,148600.08,3902397.57,380315.5,173887.3,300378.15,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.19,0.2,0.195,0.01,18589.32,45556.16,2174579.14,1855250.19,1295479.54,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.8,0.81,0.805,0.01,22375.25,50943.68,2211525.19,1741388.1,1519360.99,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.87,0.88,0.875,0.01,101.54,2012.0,2593903.37,2391996.72,2116011.91,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.11,0.12,0.11499999999999999,0.01,2114.61,101.53,1990965.61,1869699.67,1652790.97,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.6,0.61,0.605,0.01,174159.87,593534.39,4363895.05,3862619.72,3172658.72,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.39,0.4,0.395,0.01,208093.36,424452.12,3615088.22,3194240.14,2770208.9,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.59,0.6,0.595,0.01,9589.16,77472.81,2681204.7,2309547.0,1999228.72,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CAR,,CAR,CHI,2026-09-13T20:00:00Z,home,0.4,0.41,0.405,0.01,63709.7,61206.89,1408480.78,1277897.46,1051662.12,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-CLE,,JAX,CLE,2026-09-13T20:00:00Z,away,0.0,0.01,0.005,0.01,0.0,837720.27,2504462.65,2286534.56,1998826.09,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-JAC,,JAX,CLE,2026-09-13T20:00:00Z,home,0.99,1.0,0.995,0.01,1033139.25,0.0,4991795.89,4820093.22,4599256.5,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-DAL,,NYG,DAL,2026-09-14T06:20:00Z,away,0.6,0.61,0.605,0.01,192458.61,1217348.96,1203657.1,624881.68,1071388.7,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-NYG,,NYG,DAL,2026-09-14T06:20:00Z,home,0.39,0.4,0.395,0.01,314338.34,4366550.47,505498.5,230816.28,448300.85,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-GB,,MIN,GB,2026-09-13T23:25:00Z,away,0.44,0.45,0.445,0.01,250170.93,2069697.5,1039062.86,625239.87,944252.88,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-MIN,,MIN,GB,2026-09-13T23:25:00Z,home,0.54,0.55,0.545,0.01,593193.14,1402348.22,729398.49,546400.25,671288.89,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-MIA,,LV,MIA,2026-09-13T23:25:00Z,away,0.39,0.4,0.395,0.01,340237.41,2450635.42,239578.98,111214.83,219329.42,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-LV,,LV,MIA,2026-09-13T23:25:00Z,home,0.6,0.61,0.605,0.01,472720.98,2771525.76,294347.18,176545.81,268880.35,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-NO,,DET,NO,2026-09-13T20:00:00Z,away,0.15,0.16,0.155,0.01,54080.31,97584.74,1559279.44,1317848.76,1099846.9,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13NODET,KXNFLGAME-26SEP13NODET-DET,,DET,NO,2026-09-13T20:00:00Z,home,0.84,0.85,0.845,0.01,36162.97,93275.06,1840127.5,1492964.21,1281775.81,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-NYJ,,TEN,NYJ,2026-09-13T23:00:00Z,away,0.7,0.71,0.705,0.01,74793.96,151807.72,1206738.69,1056260.29,989927.23,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13NYJTEN,KXNFLGAME-26SEP13NYJTEN-TEN,,TEN,NYJ,2026-09-13T23:00:00Z,home,0.29,0.3,0.295,0.01,107929.26,340138.42,992657.08,896132.93,759289.13,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-TB,,CIN,TB,2026-09-13T20:00:00Z,away,0.07,0.08,0.07500000000000001,0.01,221238.14,509822.35,2380798.47,2179669.1,1864913.54,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13TBCIN,KXNFLGAME-26SEP13TBCIN-CIN,,CIN,TB,2026-09-13T20:00:00Z,home,0.92,0.93,0.925,0.01,189876.43,427203.59,1507472.89,1443734.01,1121029.37,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-WAS,,PHI,WAS,2026-09-13T23:25:00Z,away,0.29,0.3,0.295,0.01,235808.12,1144135.69,339107.62,211105.73,317290.97,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13WASPHI,KXNFLGAME-26SEP13WASPHI-PHI,,PHI,WAS,2026-09-13T23:25:00Z,home,0.69,0.7,0.695,0.01,240586.93,210281.71,467649.16,313167.19,444627.53,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-DEN,,KC,DEN,2026-09-15T03:15:00Z,away,0.44,0.45,0.445,0.01,92008.32,2200413.38,545420.76,153980.62,494210.36,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP14DENKC,KXNFLGAME-26SEP14DENKC-KC,,KC,DEN,2026-09-15T03:15:00Z,home,0.55,0.56,0.555,0.01,158737.96,291037.53,118389.48,35519.18,105591.89,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-DET,,BUF,DET,2026-09-18T03:15:00Z,away,0.41,0.43,0.42,0.02,105.79,63.0,28011.62,11748.02,22152.23,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP17DETBUF,KXNFLGAME-26SEP17DETBUF-BUF,,BUF,DET,2026-09-18T03:15:00Z,home,0.58,0.62,0.6,0.04,21.83,55.4,30572.87,14578.96,26394.31,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-CAR,,ATL,CAR,2026-09-20T20:00:00Z,away,0.48,0.51,0.495,0.03,60.49,42.8,15717.27,3664.47,11264.54,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20CARATL,KXNFLGAME-26SEP20CARATL-ATL,,ATL,CAR,2026-09-20T20:00:00Z,home,0.48,0.53,0.505,0.05,412.5,2206.48,2370.14,1122.23,2178.27,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-CIN,,HOU,CIN,2026-09-20T20:00:00Z,away,0.42,0.46,0.44,0.04,318.22,195.26,14708.86,6713.99,10181.16,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20CINHOU,KXNFLGAME-26SEP20CINHOU-HOU,,HOU,CIN,2026-09-20T20:00:00Z,home,0.54,0.58,0.56,0.04,9.0,308.06,3493.85,1152.2,2791.04,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-CLE,,TB,CLE,2026-09-20T20:00:00Z,away,0.25,0.27,0.26,0.02,1153.15,50.0,5298.08,1601.89,3853.05,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20CLETB,KXNFLGAME-26SEP20CLETB-TB,,TB,CLE,2026-09-20T20:00:00Z,home,0.73,0.75,0.74,0.02,8.0,1095.68,9532.51,1152.83,9134.74,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-GB,,NYJ,GB,2026-09-20T20:00:00Z,away,0.69,0.72,0.705,0.03,98.13,229.0,5601.91,2030.52,5084.53,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20GBNYJ,KXNFLGAME-26SEP20GBNYJ-NYJ,,NYJ,GB,2026-09-20T20:00:00Z,home,0.28,0.33,0.30500000000000005,0.05,233.0,1755.13,3992.71,1522.22,2887.08,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-IND,,KC,IND,2026-09-21T03:20:00Z,away,0.29,0.32,0.305,0.03,19.15,109.0,9564.82,1773.33,6345.84,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20INDKC,KXNFLGAME-26SEP20INDKC-KC,,KC,IND,2026-09-21T03:20:00Z,home,0.7,0.73,0.715,0.03,18.0,447.73,1969.25,380.49,1490.89,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-JAC,,DEN,JAX,2026-09-20T23:05:00Z,away,0.38,0.47,0.425,0.09,2170.0,1952.24,2437.74,1165.94,1763.91,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20JACDEN,KXNFLGAME-26SEP20JACDEN-DEN,,DEN,JAX,2026-09-20T23:05:00Z,home,0.56,0.6,0.5800000000000001,0.04,6.12,2205.63,3123.68,479.01,2604.7,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LV,,LAC,LV,2026-09-20T23:05:00Z,away,0.2,0.28,0.24000000000000002,0.08,540.84,16.0,26026.93,6861.29,22367.95,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20LVLAC,KXNFLGAME-26SEP20LVLAC-LAC,,LAC,LV,2026-09-20T23:05:00Z,home,0.75,0.8,0.775,0.05,2.0,92.0,14228.24,1974.1,13122.5,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-MIA,,SF,MIA,2026-09-20T23:25:00Z,away,0.13,0.15,0.14,0.02,977.79,73.88,41661.08,6104.96,31496.85,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20MIASF,KXNFLGAME-26SEP20MIASF-SF,,SF,MIA,2026-09-20T23:25:00Z,home,0.86,0.87,0.865,0.01,22.07,1014.99,25299.7,5438.99,17643.54,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-MIN,,CHI,MIN,2026-09-20T20:00:00Z,away,0.41,0.43,0.42,0.02,1649.28,2794.2,32657.13,15792.29,30896.35,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20MINCHI,KXNFLGAME-26SEP20MINCHI-CHI,,CHI,MIN,2026-09-20T20:00:00Z,home,0.56,0.59,0.575,0.03,55.62,15.0,10798.81,2689.84,7792.19,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-NO,,BAL,NO,2026-09-20T20:00:00Z,away,0.18,0.22,0.2,0.04,201.35,1570.21,14332.04,4766.72,12086.86,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20NOBAL,KXNFLGAME-26SEP20NOBAL-BAL,,BAL,NO,2026-09-20T20:00:00Z,home,0.79,0.81,0.8,0.02,88.64,2.0,9051.65,3053.37,7615.55,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-PHI,,TEN,PHI,2026-09-20T20:00:00Z,away,0.72,0.77,0.745,0.05,1443.1,788.57,44839.71,31528.56,40645.14,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20PHITEN,KXNFLGAME-26SEP20PHITEN-TEN,,TEN,PHI,2026-09-20T20:00:00Z,home,0.25,0.29,0.27,0.04,0.81,1381.63,7763.26,6170.19,7236.56,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-PIT,,NE,PIT,2026-09-20T20:00:00Z,away,0.36,0.41,0.385,0.05,28.0,128.27,34778.44,6197.02,29342.08,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20PITNE,KXNFLGAME-26SEP20PITNE-NE,,NE,PIT,2026-09-20T20:00:00Z,home,0.61,0.65,0.63,0.04,21.6,463.68,14387.99,4206.66,11942.99,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-SEA,,ARI,SEA,2026-09-20T23:25:00Z,away,0.81,0.83,0.8200000000000001,0.02,450.96,241.81,16551.62,6153.23,11464.92,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20SEAARI,KXNFLGAME-26SEP20SEAARI-ARI,,ARI,SEA,2026-09-20T23:25:00Z,home,0.17,0.19,0.18,0.02,220.29,53.35,10542.15,1215.6,7737.18,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-WAS,,DAL,WAS,2026-09-20T23:25:00Z,away,0.32,0.34,0.33,0.02,31.37,521.56,2972.77,782.06,2357.77,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP20WASDAL,KXNFLGAME-26SEP20WASDAL-DAL,,DAL,WAS,2026-09-20T23:25:00Z,home,0.68,0.69,0.685,0.01,21.56,23.59,14074.13,4763.05,12352.39,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-NYG,,LA,NYG,2026-09-22T03:15:00Z,away,0.2,0.24,0.22,0.04,1729.47,223436.5,23212.52,4126.18,19788.12,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP21NYGLAR,KXNFLGAME-26SEP21NYGLAR-LAR,,LA,NYG,2026-09-22T03:15:00Z,home,0.77,0.79,0.78,0.02,132.69,2.0,27465.49,2917.25,24930.14,active,kalshi,2026-09-13T18:36:41.383752+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-ARI,,LAC,ARI,2026-09-14T02:25:00Z,away,0.18,0.19,0.185,0.01,567825.87,614301.72,357840.63,185888.97,312102.7,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13ARILAC,KXNFLGAME-26SEP13ARILAC-LAC,,LAC,ARI,2026-09-14T02:25:00Z,home,0.8,0.81,0.805,0.01,154571.11,3788955.99,396831.04,197817.5,313089.83,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-ATL,,PIT,ATL,2026-09-13T20:00:00Z,away,0.15,0.16,0.155,0.01,42116.71,79001.55,2536452.65,2233384.48,1537534.57,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13ATLPIT,KXNFLGAME-26SEP13ATLPIT-PIT,,PIT,ATL,2026-09-13T20:00:00Z,home,0.83,0.84,0.835,0.01,36216.1,33676.87,2419731.71,1963559.68,1615829.79,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-BAL,,IND,BAL,2026-09-13T20:00:00Z,away,0.94,0.95,0.945,0.01,23209.21,66507.6,2830272.71,2635857.33,2265549.34,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13BALIND,KXNFLGAME-26SEP13BALIND-IND,,IND,BAL,2026-09-13T20:00:00Z,home,0.05,0.06,0.055,0.01,29829.91,55868.62,2287312.71,2207181.91,1883151.09,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-BUF,,HOU,BUF,2026-09-13T20:00:00Z,away,0.63,0.64,0.635,0.01,73804.85,106309.95,4735386.8,4275056.39,3240720.72,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13BUFHOU,KXNFLGAME-26SEP13BUFHOU-HOU,,HOU,BUF,2026-09-13T20:00:00Z,home,0.36,0.37,0.365,0.01,52035.09,335022.96,3949659.95,3535081.65,2998579.62,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CHI,,CAR,CHI,2026-09-13T20:00:00Z,away,0.73,0.74,0.735,0.01,247.0,1801.0,2853924.11,2563301.1,2020379.83,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13CHICAR,KXNFLGAME-26SEP13CHICAR-CAR,,CAR,CHI,2026-09-13T20:00:00Z,home,0.26,0.27,0.265,0.01,129324.57,777.9,1769223.23,1683429.61,1255669.59,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-CLE,,JAX,CLE,2026-09-13T20:00:00Z,away,0.0,0.01,0.005,0.01,0.0,1669558.04,2587267.76,2408803.56,2081621.11,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13CLEJAC,KXNFLGAME-26SEP13CLEJAC-JAC,,JAX,CLE,2026-09-13T20:00:00Z,home,0.99,1.0,0.995,0.01,1815120.28,0.0,5019107.43,4848162.81,4603808.32,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-DAL,,NYG,DAL,2026-09-14T06:20:00Z,away,0.6,0.61,0.605,0.01,198290.06,31286.2,1288425.59,713151.29,1153522.86,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13DALNYG,KXNFLGAME-26SEP13DALNYG-NYG,,NYG,DAL,2026-09-14T06:20:00Z,home,0.39,0.4,0.395,0.01,316649.15,4376690.46,521484.59,250164.41,463822.54,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-GB,,MIN,GB,2026-09-13T23:25:00Z,away,0.44,0.45,0.445,0.01,249772.51,2053699.15,1108414.64,702265.37,1012040.9,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13GBMIN,KXNFLGAME-26SEP13GBMIN-MIN,,MIN,GB,2026-09-13T23:25:00Z,home,0.54,0.55,0.545,0.01,647022.52,1258708.09,772780.11,596802.07,714076.24,active,kalshi,2026-09-13T19:01:40.306428+00:00
nfl,NFL,KXNFLGAME-26SEP13MIALV,KXNFLGAME-26SEP13MIALV-MIA,,LV,MIA,2026-09-13T23:25:00Z,away,0.39,0.4,0.395,0.01,346326.91,2341669.6,249138.07,121786.96,228802.71,active,kalshi,2026-09-13T19:01:40.306428+00:00
