sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,37446.16,37590.45,9710.96,3567.58,9538.77,active,kalshi,2026-09-19T11:32:51.040972+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,147.02,316866.92,128615.07,46889.95,121453.57,active,kalshi,2026-09-19T11:32:51.040972+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.57,0.58,0.575,0.01,2687.4,757522.91,1051124.82,794308.29,968255.45,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,55969.42,253617.18,25209.75,17615.1,24219.77,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,60867.09,226036.56,128590.16,107552.92,74412.45,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.21,0.22,0.215,0.01,11010.96,160108.64,18722.48,14967.15,13520.33,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.25,0.26,0.255,0.01,2481.59,167455.78,6369.84,4306.23,6339.18,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.54,0.535,0.01,13312.33,35015.94,65579.78,51297.05,56686.98,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.17,0.18,0.175,0.01,100349.78,204588.97,261527.72,187280.23,241366.19,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.22,0.23,0.225,0.01,529.0,203090.87,35979.56,26000.77,34501.03,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,27322.1,153246.96,66749.51,57220.41,58038.83,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,115712.87,242434.45,101981.16,24534.71,99183.9,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,143955.96,1677.92,5838.67,4388.37,5817.76,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.59,0.6,0.595,0.01,108109.51,51029.86,85483.62,67649.97,84189.71,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.23,0.24,0.235,0.01,29168.73,68403.76,451085.43,395224.51,419177.87,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.28,0.29,0.28500000000000003,0.01,41020.4,55894.58,86420.59,77398.41,81261.79,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.48,0.49,0.485,0.01,13142.33,56242.44,446837.1,418282.81,403549.02,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,24775.62,54555.64,66016.64,24481.99,58007.7,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1376.8,75397.87,7498.65,5183.86,6690.46,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,14299.85,54481.24,7036.96,1926.44,4710.61,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,25025.68,27892.84,33931.92,10316.53,32556.49,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2464.36,72858.93,3450.73,1240.34,3364.51,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,70861.12,5907.01,1458.69,5682.84,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,5669.32,30587.32,5145.7,1776.14,5085.92,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,2290.57,30450.83,2365.94,1723.55,2323.62,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,15473.38,45635.06,25247.54,16132.31,24581.9,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,26544.36,16825.14,28566.34,7937.89,25292.4,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,25070.51,37590.45,9710.96,3567.58,9538.77,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,11288.94,324023.82,128720.05,43704.65,121558.49,active,kalshi,2026-09-19T12:02:05.841982+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.57,0.58,0.575,0.01,120038.63,321711.91,1099202.15,830556.72,1009501.77,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,5670.28,288862.81,25705.12,18052.32,24715.14,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.19,0.185,0.01,4182.0,263295.85,130504.05,108611.49,76326.34,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.21,0.22,0.215,0.01,11110.96,161168.23,19443.86,15649.7,13520.33,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.25,0.26,0.255,0.01,2481.59,178026.27,6439.84,4371.43,6409.18,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.53,0.54,0.535,0.01,9656.3,137968.42,68230.92,52740.31,59248.42,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.17,0.18,0.175,0.01,44673.24,300298.99,280962.22,203260.29,260707.23,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.22,0.23,0.225,0.01,529.0,193742.12,44507.63,34115.01,43029.1,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,39291.04,27052.75,68227.48,58221.75,59339.9,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,108870.84,241971.68,102478.21,24972.74,99680.95,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,143895.96,1658.14,5858.45,4407.15,5837.54,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.59,0.6,0.595,0.01,68253.06,46599.83,87441.42,69268.8,86147.51,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.48,0.49,0.485,0.01,76389.28,64367.22,698249.1,606032.75,515137.86,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.28,0.29,0.28500000000000003,0.01,55887.1,115938.34,211254.48,197246.12,131152.13,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.22,0.23,0.225,0.01,103029.47,40654.97,665949.96,628711.17,509827.03,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,24768.38,53966.31,66620.44,25010.33,58582.56,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1376.8,77107.79,7711.65,5376.86,6903.46,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,14307.09,54694.24,7036.96,1926.44,4710.61,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,27608.77,27135.11,34221.56,10572.0,32846.13,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2464.36,72941.27,3450.73,1221.06,3364.51,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,70787.12,5997.33,1549.01,5740.52,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,5669.32,30542.32,5190.7,1821.14,5130.92,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,2290.57,30495.83,2365.94,1722.55,2323.62,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,15477.38,45594.06,25288.54,16173.31,24622.9,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,25603.96,46902.57,28931.91,7990.1,25657.97,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,24939.51,25544.45,9710.96,3566.58,9538.77,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,20165.26,285552.03,130029.96,44068.25,122868.4,active,kalshi,2026-09-19T12:37:52.299313+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.57,0.58,0.575,0.01,180148.68,69946.79,1145365.35,872668.47,1053268.09,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,995.21,402356.71,26391.74,18619.74,25393.85,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.17,0.18,0.175,0.01,125163.75,50781.97,141321.67,116821.35,86666.57,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,66.1,294775.72,20250.78,16495.45,13897.37,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.25,0.26,0.255,0.01,1449.69,299437.56,6679.4,4562.39,6648.74,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,172270.08,13461.16,74249.76,59779.82,64890.52,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.17,0.18,0.175,0.01,39233.96,306876.22,291617.37,216780.41,270214.12,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.22,0.23,0.225,0.01,536.69,202747.89,44839.0,34771.21,43360.47,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,47236.25,215678.21,69376.53,59680.6,60162.79,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.15,0.16,0.155,0.01,108849.94,239888.7,102553.19,25089.04,99755.93,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.23,0.24,0.235,0.01,144534.28,1563.94,5965.43,4511.05,5944.52,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.59,0.6,0.595,0.01,68244.96,45605.59,88539.12,70558.97,87212.79,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.87,0.88,0.875,0.01,42571.72,52664.57,1029623.58,941773.6,602662.05,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.09,0.1,0.095,0.01,30802.05,36990.65,310124.23,283803.99,177746.08,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.02,0.03,0.025,0.01,42081.67,58021.33,903096.78,847569.44,564067.14,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.44,0.45,0.445,0.01,24821.18,37270.49,67157.68,25505.36,59096.69,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.25,0.26,0.255,0.01,1376.8,68235.56,7714.65,5361.86,6906.46,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.3,0.31,0.305,0.01,9623.07,44156.15,7040.05,1758.32,4710.61,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.48,0.475,0.01,27576.86,27120.39,34231.61,10354.17,32856.18,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.25,0.26,0.255,0.01,2464.36,60085.68,3450.73,1167.5,3364.51,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.27,0.28,0.275,0.01,1000.0,56206.34,6004.13,1549.01,5747.32,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.19,0.2,0.195,0.01,1476.32,28296.95,5359.07,1939.51,5299.29,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.24,0.25,0.245,0.01,2349.57,29508.2,2365.94,1722.55,2323.62,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.56,0.57,0.565,0.01,16602.54,14151.04,25353.56,16152.33,24687.92,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.08,0.09,0.08499999999999999,0.01,26517.26,58780.42,29634.49,8901.59,25657.97,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.15,0.16,0.155,0.01,26066.51,3888.0,9710.96,3539.58,9538.77,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.75,0.76,0.755,0.01,19971.59,310349.51,130297.71,44417.39,122779.48,active,kalshi,2026-09-19T13:02:21.372203+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.57,0.58,0.575,0.01,112989.7,179502.35,1362916.0,1081967.38,1220450.51,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.24,0.25,0.245,0.01,33826.22,353886.06,28942.41,21121.86,27555.44,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.17,0.18,0.175,0.01,141571.56,25223.35,153261.33,130878.87,96554.81,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.21,0.20500000000000002,0.01,102273.16,36356.28,25457.94,21273.95,19081.29,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.25,0.26,0.255,0.01,1481.69,320646.61,7654.37,5412.36,7623.71,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.54,0.55,0.545,0.01,41645.57,284240.15,95326.82,75820.48,83688.53,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.17,0.18,0.175,0.01,48704.73,304191.32,329773.21,253694.96,307046.44,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.21,0.22,0.215,0.01,117590.89,13865.3,47271.11,37198.67,45792.58,active,kalshi,2026-09-19T13:33:17.031746+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.6,0.61,0.605,0.01,54467.61,152529.78,84278.17,74279.38,74536.05,active,kalshi,2026-09-19T13:33:17.031746+00:00
