sport,league,event_ticker,market_ticker,game_id,home_team,away_team,expiration_time,selection,yes_bid,yes_ask,implied_prob_mid,spread,yes_bid_size,yes_ask_size,volume,volume_24h,open_interest,status,source,fetched_at
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BRE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,away,0.34,0.35,0.345,0.01,55202.28,254.27,22294.89,12919.25,20283.57,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-TIE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,draw,0.26,0.27,0.265,0.01,11203.48,139223.41,17247.44,7864.31,14838.58,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BOU,,Bournemouth,Brentford,2026-09-12T17:00:00Z,home,0.39,0.4,0.395,0.01,51.0,160669.05,27092.21,16218.75,21372.66,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-HUL,,Chelsea,Hull,2026-09-12T17:00:00Z,away,0.07,0.08,0.07500000000000001,0.01,141727.79,468122.98,188290.13,70974.13,170453.24,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-TIE,,Chelsea,Hull,2026-09-12T17:00:00Z,draw,0.13,0.14,0.135,0.01,46029.89,163112.61,35845.72,16274.14,35088.58,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-CFC,,Chelsea,Hull,2026-09-12T17:00:00Z,home,0.79,0.8,0.795,0.01,28474.03,603129.15,127713.23,79788.42,115661.82,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-IPS,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,away,0.23,0.24,0.235,0.01,10329.84,163257.6,6799.58,2451.3,6536.13,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-TIE,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,draw,0.25,0.26,0.255,0.01,54813.14,17714.05,5070.0,3722.05,4960.71,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-CRY,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,home,0.51,0.52,0.515,0.01,1541.1,158343.28,45101.2,37447.14,44252.37,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-FUL,,Liverpool,Fulham,2026-09-12T17:00:00Z,away,0.14,0.15,0.14500000000000002,0.01,67295.04,19175.0,86385.83,68781.25,76608.02,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-TIE,,Liverpool,Fulham,2026-09-12T17:00:00Z,draw,0.19,0.2,0.195,0.01,51694.51,25828.0,33338.23,20853.0,24567.8,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-LFC,,Liverpool,Fulham,2026-09-12T17:00:00Z,home,0.65,0.66,0.655,0.01,59102.74,36904.06,354625.23,241328.92,323660.81,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-ARS,,Sunderland,Arsenal,2026-09-12T22:00:00Z,away,0.64,0.65,0.645,0.01,16890.94,91092.48,403760.96,207935.36,339721.32,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-TIE,,Sunderland,Arsenal,2026-09-12T22:00:00Z,draw,0.23,0.24,0.235,0.01,19063.17,107898.63,5382.19,4347.42,5360.78,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-SUN,,Sunderland,Arsenal,2026-09-12T22:00:00Z,home,0.11,0.12,0.11499999999999999,0.01,91432.43,28031.25,39889.9,26487.13,38149.45,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-EVE,,Tottenham,Everton,2026-09-12T19:30:00Z,away,0.26,0.27,0.265,0.01,6219.44,133889.41,47193.44,22904.02,41602.65,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TIE,,Tottenham,Everton,2026-09-12T19:30:00Z,draw,0.26,0.27,0.265,0.01,5664.48,143841.76,11791.3,5652.32,8684.62,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TOT,,Tottenham,Everton,2026-09-12T19:30:00Z,home,0.47,0.48,0.475,0.01,68721.68,9125.08,91604.74,79842.43,88586.84,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-BRI,,Coventry,Brighton,2026-09-13T16:00:00Z,away,0.5,0.52,0.51,0.02,13544.24,31454.09,10188.14,4782.93,8579.67,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-TIE,,Coventry,Brighton,2026-09-13T16:00:00Z,draw,0.25,0.26,0.255,0.01,494.25,41932.28,677.73,241.45,652.98,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-COV,,Coventry,Brighton,2026-09-13T16:00:00Z,home,0.23,0.24,0.235,0.01,10529.8,19703.89,3624.3,1224.28,3451.34,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MCI,,Man United,Man City,2026-09-13T18:30:00Z,away,0.45,0.47,0.45999999999999996,0.02,48791.59,14608.51,169850.51,60712.11,119532.34,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-TIE,,Man United,Man City,2026-09-13T18:30:00Z,draw,0.23,0.25,0.24,0.02,7034.29,92869.54,12570.02,7390.03,9468.62,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MUN,,Man United,Man City,2026-09-13T18:30:00Z,home,0.29,0.3,0.295,0.01,20728.82,9867.33,58542.29,24189.06,55377.96,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.32,0.33,0.325,0.01,6014.77,3727.89,18357.19,3480.08,17779.36,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.26,0.27,0.265,0.01,3303.14,452.0,2401.61,441.96,2088.42,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.4,0.42,0.41000000000000003,0.02,6375.68,15993.26,2234.21,1084.68,2150.54,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.4,0.41,0.405,0.01,87.62,9543.74,13871.34,6149.86,13570.9,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,4054.16,15268.44,516.96,0.0,482.96,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.32,0.34,0.33,0.02,6427.38,1472.0,410.26,311.16,356.26,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.56,0.57,0.565,0.01,11.48,1.54,34753.35,3324.4,27829.15,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.23,0.25,0.24,0.02,5300.12,12547.29,333.22,0.0,225.62,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-BRI,,Brighton,Arsenal,2026-09-19T17:00:00Z,home,0.18,0.22,0.2,0.04,5255.77,12652.71,1151.94,91.85,1100.69,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-IPS,,Everton,Ipswich,2026-09-19T17:00:00Z,away,0.2,0.22,0.21000000000000002,0.02,2103.79,4158.25,87.58,0.61,87.58,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-TIE,,Everton,Ipswich,2026-09-19T17:00:00Z,draw,0.24,0.26,0.25,0.02,2059.92,4157.75,152.37,0.0,152.37,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19EVEIPS,KXEPLGAME-26SEP19EVEIPS-EVE,,Everton,Ipswich,2026-09-19T17:00:00Z,home,0.48,0.56,0.52,0.08,44.0,4142.58,198.69,47.81,126.84,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-HUL,,Newcastle,Hull,2026-09-19T17:00:00Z,away,0.14,0.16,0.15000000000000002,0.02,2309.24,3797.52,1008.04,221.73,746.1,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-TIE,,Newcastle,Hull,2026-09-19T17:00:00Z,draw,0.19,0.22,0.20500000000000002,0.03,1951.04,4185.44,372.85,75.56,351.85,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19NEWHUL,KXEPLGAME-26SEP19NEWHUL-NEW,,Newcastle,Hull,2026-09-19T17:00:00Z,home,0.63,0.66,0.645,0.03,1942.76,4174.56,249.21,9.77,248.94,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-COV,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,away,0.2,0.22,0.21000000000000002,0.02,2061.0,4166.76,40.0,0.0,40.0,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-TIE,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,draw,0.24,0.25,0.245,0.01,2097.0,4122.0,136.0,7.0,136.0,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19NFOCOV,KXEPLGAME-26SEP19NFOCOV-NFO,,Nott'm Forest,Coventry,2026-09-19T19:30:00Z,home,0.54,0.56,0.55,0.02,2065.38,4149.24,360.26,53.61,326.26,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-AVL,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,away,0.26,0.28,0.27,0.02,15.8,4419.07,13625.95,1369.45,13526.43,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TIE,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,draw,0.25,0.27,0.26,0.02,2306.74,12493.6,322.24,23.96,322.24,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP19TOTAVL,KXEPLGAME-26SEP19TOTAVL-TOT,,Tottenham,Aston Villa,2026-09-19T14:30:00Z,home,0.48,0.5,0.49,0.02,5202.27,12750.4,2825.27,2477.89,2578.42,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-LFC,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,away,0.46,0.47,0.46499999999999997,0.01,6341.6,12561.78,4125.52,350.16,3920.38,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-TIE,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,draw,0.23,0.25,0.24,0.02,6330.89,12588.0,103.43,7.65,102.43,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20BOULFC,KXEPLGAME-26SEP20BOULFC-BOU,,Bournemouth,Liverpool,2026-09-20T16:00:00Z,home,0.27,0.3,0.28500000000000003,0.03,6324.89,12612.0,414.02,43.0,400.02,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-MUN,,Fulham,Man United,2026-09-20T18:30:00Z,away,0.47,0.5,0.485,0.03,6459.26,12470.32,3603.11,213.14,3602.71,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-TIE,,Fulham,Man United,2026-09-20T18:30:00Z,draw,0.24,0.26,0.25,0.02,6213.16,12644.0,0.0,0.0,0.0,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20FULMUN,KXEPLGAME-26SEP20FULMUN-FUL,,Fulham,Man United,2026-09-20T18:30:00Z,home,0.26,0.28,0.27,0.02,6513.16,13971.0,68.29,24.24,58.29,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-CRY,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,away,0.26,0.27,0.265,0.01,2173.8,3968.39,224.9,189.61,224.9,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-TIE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,draw,0.26,0.28,0.27,0.02,1984.2,4245.1,22.02,0.0,11.01,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20LEECRY,KXEPLGAME-26SEP20LEECRY-LEE,,Leeds,Crystal Palace,2026-09-20T16:00:00Z,home,0.44,0.48,0.45999999999999996,0.04,2049.74,4498.9,314.11,58.1,299.11,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-SUN,,Man City,Sunderland,2026-09-20T16:00:00Z,away,0.07,0.08,0.07500000000000001,0.01,6281.68,12600.0,1188.13,60.0,929.13,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-TIE,,Man City,Sunderland,2026-09-20T16:00:00Z,draw,0.13,0.14,0.135,0.01,1.0,12600.0,661.63,0.0,661.63,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP20MCISUN,KXEPLGAME-26SEP20MCISUN-MCI,,Man City,Sunderland,2026-09-20T16:00:00Z,home,0.77,0.8,0.785,0.03,2.0,12614.35,3357.99,193.52,3111.89,active,kalshi,2026-09-12T06:14:54.129584+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-NFO,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,away,0.26,0.27,0.265,0.01,9601.74,124872.13,81168.0,71721.07,58225.36,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-TIE,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,draw,0.38,0.39,0.385,0.01,17882.79,67669.07,116695.6,108086.58,103885.84,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12AVLNFO,KXEPLGAME-26SEP12AVLNFO-AVL,,Aston Villa,Nott'm Forest,2026-09-12T17:00:00Z,home,0.35,0.36,0.355,0.01,62304.17,70858.28,557844.14,505486.18,490858.67,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BRE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,away,0.25,0.26,0.255,0.01,52304.55,56564.16,116299.08,98415.84,63642.37,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-TIE,,Bournemouth,Brentford,2026-09-12T17:00:00Z,draw,0.38,0.39,0.385,0.01,25040.0,94001.4,77326.71,64986.32,72082.59,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12BOUBRE,KXEPLGAME-26SEP12BOUBRE-BOU,,Bournemouth,Brentford,2026-09-12T17:00:00Z,home,0.36,0.37,0.365,0.01,39568.6,87984.33,153852.21,128703.15,88682.06,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-HUL,,Chelsea,Hull,2026-09-12T17:00:00Z,away,0.26,0.27,0.265,0.01,26770.62,57295.6,953734.57,729667.81,631792.31,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-TIE,,Chelsea,Hull,2026-09-12T17:00:00Z,draw,0.3,0.31,0.305,0.01,37198.84,20367.57,257650.63,209467.48,168144.42,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12CFCHUL,KXEPLGAME-26SEP12CFCHUL-CFC,,Chelsea,Hull,2026-09-12T17:00:00Z,home,0.43,0.44,0.435,0.01,1406.49,135640.57,940455.42,808142.68,705336.76,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-IPS,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,away,0.79,0.8,0.795,0.01,539.0,47608.39,171734.86,155827.41,137054.67,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-TIE,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,draw,0.16,0.17,0.165,0.01,18238.64,53854.12,120145.67,106414.05,52083.24,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12CRYIPS,KXEPLGAME-26SEP12CRYIPS-CRY,,Crystal Palace,Ipswich,2026-09-12T17:00:00Z,home,0.04,0.05,0.045,0.01,14172.38,17205.14,450396.62,377257.64,311553.08,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-FUL,,Liverpool,Fulham,2026-09-12T17:00:00Z,away,0.15,0.16,0.155,0.01,34589.17,60113.65,283317.95,238372.66,211837.95,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-TIE,,Liverpool,Fulham,2026-09-12T17:00:00Z,draw,0.28,0.29,0.28500000000000003,0.01,11699.0,38654.43,98987.83,77633.4,82803.99,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12LFCFUL,KXEPLGAME-26SEP12LFCFUL-LFC,,Liverpool,Fulham,2026-09-12T17:00:00Z,home,0.56,0.57,0.565,0.01,168.41,35198.81,1798989.35,1578837.11,1522375.14,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-ARS,,Sunderland,Arsenal,2026-09-12T22:00:00Z,away,0.62,0.63,0.625,0.01,46121.77,1046430.16,542234.58,299575.09,473420.89,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-TIE,,Sunderland,Arsenal,2026-09-12T22:00:00Z,draw,0.24,0.25,0.245,0.01,49834.37,158267.29,7397.52,4602.11,7262.1,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12SUNARS,KXEPLGAME-26SEP12SUNARS-SUN,,Sunderland,Arsenal,2026-09-12T22:00:00Z,home,0.13,0.14,0.135,0.01,44528.88,163411.93,112646.65,98325.71,108417.83,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-EVE,,Tottenham,Everton,2026-09-12T19:30:00Z,away,0.26,0.27,0.265,0.01,10170.77,437521.38,82476.2,53045.79,76680.95,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TIE,,Tottenham,Everton,2026-09-12T19:30:00Z,draw,0.25,0.26,0.255,0.01,117493.66,43005.43,19054.23,12389.44,15927.55,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP12TOTEVE,KXEPLGAME-26SEP12TOTEVE-TOT,,Tottenham,Everton,2026-09-12T19:30:00Z,home,0.48,0.49,0.485,0.01,229706.03,376734.88,158386.64,143275.85,151144.62,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-BRI,,Coventry,Brighton,2026-09-13T16:00:00Z,away,0.5,0.51,0.505,0.01,30058.66,280.37,11103.71,3782.32,9476.64,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-TIE,,Coventry,Brighton,2026-09-13T16:00:00Z,draw,0.25,0.26,0.255,0.01,2175.25,61907.7,1038.94,494.24,1014.19,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP13COVBRI,KXEPLGAME-26SEP13COVBRI-COV,,Coventry,Brighton,2026-09-13T16:00:00Z,home,0.23,0.24,0.235,0.01,21596.24,17655.64,3973.52,1111.33,3800.53,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MCI,,Man United,Man City,2026-09-13T18:30:00Z,away,0.46,0.47,0.46499999999999997,0.01,277.49,34061.95,182424.36,61688.32,131716.86,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-TIE,,Man United,Man City,2026-09-13T18:30:00Z,draw,0.24,0.25,0.245,0.01,19740.77,127575.25,13526.36,5838.59,10410.73,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP13MUNMCI,KXEPLGAME-26SEP13MUNMCI-MUN,,Man United,Man City,2026-09-13T18:30:00Z,home,0.29,0.3,0.295,0.01,22969.63,16345.44,65413.28,29042.36,62113.87,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-NEW,,Leeds,Newcastle,2026-09-14T22:00:00Z,away,0.32,0.33,0.325,0.01,6418.31,19394.82,19492.88,4249.06,18826.66,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-TIE,,Leeds,Newcastle,2026-09-14T22:00:00Z,draw,0.26,0.27,0.265,0.01,44400.51,1631.5,2584.11,620.43,2270.92,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP14LEENEW,KXEPLGAME-26SEP14LEENEW-LEE,,Leeds,Newcastle,2026-09-14T22:00:00Z,home,0.41,0.42,0.415,0.01,619.0,23506.26,2534.07,1355.49,2450.4,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-CFC,,Brentford,Chelsea,2026-09-18T22:00:00Z,away,0.39,0.4,0.395,0.01,741.99,17.22,15312.58,5313.94,14619.03,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-TIE,,Brentford,Chelsea,2026-09-18T22:00:00Z,draw,0.25,0.26,0.255,0.01,269.74,350.0,516.96,0.0,482.96,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP18BRECFC,KXEPLGAME-26SEP18BRECFC-BRE,,Brentford,Chelsea,2026-09-18T22:00:00Z,home,0.33,0.34,0.335,0.01,1019.0,1472.0,410.26,311.16,356.26,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-ARS,,Brighton,Arsenal,2026-09-19T17:00:00Z,away,0.55,0.57,0.56,0.02,180.47,16322.19,34896.77,3254.92,27919.51,active,kalshi,2026-09-12T15:02:47.563345+00:00
soccer,EPL,KXEPLGAME-26SEP19BRIARS,KXEPLGAME-26SEP19BRIARS-TIE,,Brighton,Arsenal,2026-09-19T17:00:00Z,draw,0.22,0.25,0.235,0.03,39.0,18139.69,333.22,0.0,225.62,active,kalshi,2026-09-12T15:02:47.563345+00:00
